time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,TotalSoilMoisture_kg/m2,SWE_inst_kg/m2,Qs_acc_kg/m2,CanopInt_inst_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,CanopInt_inst_cm,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,CanopInt_inst_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,CanopInt_inst_anomaly_cm
2023-11-16 00:00:00,22.75,88.25,-13.604013756233758,3.872731930179305,0.8263106409296362,2423.584,0.0,0.0122360487,0.155471772,60.58960375,0.0,0.000305901225,0.0038867942999999,60.16415105714286,0.0,0.005700203875366921,0.010306764641544482,0.42545269285714227,0.0,-0.005394302650366921,-0.006419970341544581
2023-11-16 00:00:00,24.25,87.75,-13.604013756233758,3.872731930179305,0.955445765724529,2074.75802,0.0,0.0049882258,0.155931451,51.8689505,0.0,0.0001247056425,0.0038982862999999,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-1.9971349826530655,0.0,-0.0030633955692188756,-0.0058976912860580445
2023-12-16 12:00:00,22.25,88.75,-10.115074969672907,3.0865523972188145,1.3317331549608438,1359.78725,0.0,0.0030218145,0.04780242,67.98936499999999,0.0,0.000151090725,0.0023901211,71.86129767755101,0.0,0.0158767341858656,0.011060605524882028,-3.8719326775510154,0.0,-0.0157256434608656,-0.008670484424882028
2023-12-16 12:00:00,23.75,88.25,-14.944026448608248,3.7404124946426593,1.141514266533414,2469.9064200000003,0.0,0.0026925807199999,0.096358872,61.74766075,0.0,6.7314519e-05,0.0024089719,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-5.406709193877539,0.0,-0.010654919903887762,-0.007424960644199883
2023-12-16 12:00:00,25.25,88.25,-14.944026448608248,3.7404124946426593,1.0277413318537854,1476.71913,0.0,6.0887095e-05,0.0194435479999999,49.223972,0.0,2.0295699e-06,0.0006481182666666,55.58003377006803,0.0,0.004647848369617519,0.010627052380222277,-6.356061770068024,0.0,-0.004645818799717519,-0.009978934113555677
2023-12-16 12:00:00,25.25,88.75,-14.944026448608248,3.7404124946426593,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2023-12-16 12:00:00,25.75,88.25,-48.41011525693647,2.811015532364346,0.935049981980547,519.01495,0.0,2.1733871e-05,0.0059475806,51.901497,0.0,2.1733872e-06,0.0005947581,58.45475114285714,0.0,0.0057786134141932346,0.010495956033309797,-6.553254142857142,0.0,-0.005776440026993235,-0.009901197933309796
2023-12-16 12:00:00,22.25,88.25,-10.115074969672907,3.0865523972188145,1.3317331549608438,2677.50415,0.0,0.0053030243,0.092560483,66.93760725,0.0,0.0001325756075,0.00231401215,70.54360525306123,0.0,0.012806183537441191,0.010700194046374479,-3.605998003061231,0.0,-0.012673607929941192,-0.008386181896374478
2023-12-16 12:00:00,23.25,86.25,-14.944026448608248,3.7404124946426593,0.9672265741072044,1238.43619,0.0,0.00040157259,0.0599919349999999,41.281208,0.0,1.3385753e-05,0.0019997311666666,47.895734511564626,0.0,0.0015788801434201446,0.009121731804939338,-6.614526511564627,0.0,-0.0015654943904201447,-0.007122000638272738
2023-12-16 12:00:00,23.25,86.75,-14.944026448608248,3.7404124946426593,0.9672265741072044,1801.47785,0.0,0.00053112903,0.079133066,45.03694725,0.0,1.327822625e-05,0.001978326675,52.012684663265304,0.0,0.0017994834185358943,0.009448279019745329,-6.975737413265307,0.0,-0.0017862051922858941,-0.007469952344745329
2023-12-16 12:00:00,23.25,88.25,-14.944026448608248,3.7404124946426593,1.141514266533414,1655.55197,0.0,0.0012010887,0.064439515,55.18506766666667,0.0,4.003629366666667e-05,0.0021479838333333,60.22283286802721,0.0,0.005982602647287807,0.009529889686326494,-5.037765201360543,0.0,-0.00594256635362114,-0.007381905852993194
2023-12-16 12:00:00,22.75,86.75,-14.944026448608248,3.7404124946426593,1.0119802160227347,1703.1780199999998,0.0,0.00108024195,0.094637095,42.5794505,0.0,2.700604875e-05,0.002365927375,49.751007663265305,0.0,0.00233156108083207,0.010008243525833353,-7.171557163265305,0.0,-0.00230455503208207,-0.0076423161508333524
2023-12-16 12:00:00,21.75,88.25,-10.115074969672907,3.0865523972188145,0.0815523886479138,2067.21806,0.0,0.00356173382,0.061806453,68.90727,0.0,0.0001187244613333,0.0020602151,73.15880656734694,0.0,0.017800746279264305,0.011165272023205403,-4.251536567346946,0.0,-0.017682021817931007,-0.009105056923205403
2023-12-16 12:00:00,22.75,88.25,-14.944026448608248,3.7404124946426593,0.8263106409296362,2242.29001,0.0,0.0015102419,0.095725806,56.05725025,0.0,3.775604975e-05,0.002393145175,60.16415105714286,0.0,0.005700203875366921,0.010306764641544482,-4.106900807142857,0.0,-0.005662447825616921,-0.007913619466544482
2023-12-16 12:00:00,23.75,87.75,-14.944026448608248,3.7404124946426593,1.0547837018250346,1910.47326,0.0,0.00086766131,0.063725805,47.7618325,0.0,2.169153275e-05,0.00159314515,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-6.104252982653065,0.0,-0.0031664096789688757,-0.008202832436057943
2023-12-16 12:00:00,22.25,87.75,-10.115074969672907,3.0865523972188145,1.50542489463114,2290.59474,0.0,0.00517939524,0.1040483859999999,57.26487,0.0,0.00012948488675,0.0026012097,61.75704298265306,0.0,0.008637591766893413,0.010568505923983765,-4.492172982653059,0.0,-0.008508106880143413,-0.007967296223983764
2023-12-16 12:00:00,24.25,87.75,-14.944026448608248,3.7404124946426593,0.955445765724529,1910.47326,0.0,0.00086766131,0.063725805,47.7618325,0.0,2.169153275e-05,0.00159314515,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-6.104252982653065,0.0,-0.0031664096789688757,-0.008202832436057943
2023-12-16 12:00:00,26.75,88.75,-61.529801397559474,3.2904627267378106,1.2500309329684212,1452.41206,0.0,4.032258e-08,0.0083870966999999,48.41373733333334,0.0,1.3440859999999996e-09,0.0002795699,56.21999885442177,0.0,0.005816040314946108,0.013395515088379554,-7.80626152108843,0.0,-0.005816038970860108,-0.013115945188379554
2023-12-16 12:00:00,23.25,87.75,-14.944026448608248,3.7404124946426593,1.0547837018250346,1973.08105,0.0,0.0007874596699999,0.089286291,49.32702725,0.0,1.9686492e-05,0.0022321574,55.21947521836735,0.0,0.00316269427038147,0.009781382645063971,-5.89244796836735,0.0,-0.00314300777838147,-0.0075492252450639705
2023-12-16 12:00:00,26.75,88.25,-48.41011525693647,2.811015532364346,0.930137897705321,1959.594,0.0,0.0,0.0131532258,48.989849750000005,0.0,0.0,0.0003288306425,56.56019842040816,1.8117731377551023e-07,0.0059487187478888875,0.012901013403033661,-7.570348670408158,-1.8117731377551023e-07,-0.0059487187478888875,-0.012572182760533662
2023-12-16 12:00:00,22.75,87.75,-14.944026448608248,3.7404124946426593,0.9523005579861872,1954.58903,0.0,0.00088979837,0.115741934,48.864727,0.0,2.22449605e-05,0.00289354835,54.18914975918367,0.0,0.003217556589345911,0.010360537580982536,-5.324422759183669,0.0,-0.003195311628845911,-0.0074669892309825354
2023-12-16 12:00:00,21.75,87.75,-10.115074969672907,3.0865523972188145,0.4385385837881416,2022.6665,0.0,0.005339516,0.070000001,67.422218,0.0,0.0001779838666666,0.0023333334333333,72.14840348843536,0.0,0.01561565794605075,0.011085984981822818,-4.7261854884353625,0.0,-0.01543767407938415,-0.008752651548489518
2023-12-16 12:00:00,24.25,88.25,-14.944026448608248,3.7404124946426593,1.0904283439857283,2469.9064200000003,0.0,0.0026925807199999,0.096358872,61.74766075,0.0,6.7314519e-05,0.0024089719,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-5.406709193877539,0.0,-0.010654919903887762,-0.007424960644199883
2023-12-16 12:00:00,26.25,89.25,-61.529801397559474,3.2904627267378106,1.2809619118947355,1985.62141,0.0,4.8387096e-07,0.00385887094,49.64053675,0.0,1.2096774e-08,9.6471777e-05,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,-8.995185710204076,0.0,-0.008723404737273677,-0.013540951483347946
2023-12-16 12:00:00,26.75,89.25,-61.529801397559474,3.2904627267378106,1.2809619118947355,1027.12044,0.0,0.0,0.0079314516,51.356024000000005,0.0,0.0,0.00039657259,60.22286554897959,1.6458197959183674e-08,0.008956738057109621,0.014164107142114274,-8.866841548979586,-1.6458197959183674e-08,-0.008956738057109621,-0.013767534552114274
2023-12-16 12:00:00,22.75,88.75,-14.944026448608248,3.7404124946426593,0.8263106409296362,1349.9236999999998,0.0,0.00224040325,0.050447579,67.496185,0.0,0.000112020162,0.0025223789,71.3283472612245,0.0,0.013368089854739909,0.010764522429742842,-3.8321622612244965,0.0,-0.01325606969273991,-0.008242143529742842
2023-12-16 12:00:00,22.75,87.25,-14.944026448608248,3.7404124946426593,0.9523005579861872,1840.26525,0.0,0.00112600805,0.111415323,46.00663075,0.0,2.81502015e-05,0.0027853831249999,52.83730774183674,0.0,0.003118739612488881,0.01020113774684713,-6.830676991836739,0.0,-0.003090589410988881,-0.00741575462184723
2023-12-16 12:00:00,23.25,87.25,-14.944026448608248,3.7404124946426593,1.0547837018250346,1953.55457,0.0,0.0007502016,0.091237904,48.8388645,0.0,1.87550405e-05,0.002280947575,55.65203477346939,0.0,0.0032761079248942813,0.009712717810615397,-6.813170273469389,0.0,-0.003257352884394281,-0.007431770235615397
2023-12-16 12:00:00,26.25,88.25,-48.41011525693647,2.811015532364346,0.930137897705321,521.3021,0.0,0.0,0.0005282258,52.130215,0.0,0.0,5.282258e-05,59.79036687346939,0.0,0.008308882944219241,0.012536669753363266,-7.660151873469388,0.0,-0.008308882944219241,-0.012483847173363266
2023-12-16 12:00:00,23.75,87.25,-14.944026448608248,3.7404124946426593,1.0547837018250346,1329.87943,0.0,0.00050919354,0.04405242,44.32931666666667,0.0,1.6973118e-05,0.0014684140333333,50.94824690476191,0.0,0.0026135043054385733,0.009747449344231626,-6.618930238095238,0.0,-0.0025965311874385734,-0.008279035310898325
2023-12-16 12:00:00,22.25,87.25,-10.115074969672907,3.0865523972188145,1.50542489463114,1785.0031,0.0,0.00169959681,0.117899192,44.625079,0.0,4.248992075e-05,0.0029474797999999,51.35420706836735,0.0,0.003245039174449693,0.010380837950137741,-6.729128068367352,0.0,-0.003202549253699693,-0.0074333581501378415
2024-01-16 12:00:00,26.75,88.75,-70.2478445733092,3.3273153576793337,1.2500309329684212,1356.48846,0.0,6.1250002e-05,0.0278922409999999,45.21628166666667,0.0,2.0416668e-06,0.0009297413766666,56.21999885442177,0.0,0.005816040314946108,0.013395515088379554,-11.0037171877551,0.0,-0.005813998648146108,-0.012465773711712954
2024-01-16 12:00:00,22.25,87.75,-16.933072186851252,3.105407804922496,1.50542489463114,2197.6282,0.0,0.00645538787,0.144107758,54.940707,0.0,0.00016138469925,0.0036026941,61.75704298265306,0.0,0.008637591766893413,0.010568505923983765,-6.816335982653058,0.0,-0.008476207067643413,-0.0069658118239837655
2024-01-16 12:00:00,26.75,89.25,-70.2478445733092,3.3273153576793337,1.2809619118947355,951.79901,0.0,4.775862e-05,0.0076594827999999,47.5899505,0.0,2.387931e-06,0.00038297414,60.22286554897959,1.6458197959183674e-08,0.008956738057109621,0.014164107142114274,-12.63291504897959,-1.6458197959183674e-08,-0.00895435012610962,-0.013781133002114273
2024-01-16 12:00:00,22.75,87.75,-19.74776279452824,3.7849151383542794,0.9523005579861872,1833.17129,0.0,0.00283926729,0.111711206,45.8292825,0.0,7.098168575e-05,0.0027927802,54.18914975918367,0.0,0.003217556589345911,0.010360537580982536,-8.359867259183673,0.0,-0.003146574903595911,-0.007567757380982536
2024-01-16 12:00:00,26.75,88.25,-56.88461240387085,2.844395306961577,0.930137897705321,1831.85561,0.0,6.6293101e-05,0.0382413801999999,45.79639125,0.0,1.657327575e-06,0.0009560345225,56.56019842040816,1.8117731377551023e-07,0.0059487187478888875,0.012901013403033661,-10.763807170408164,-1.8117731377551023e-07,-0.005947061420313888,-0.011944978880533662
2024-01-16 12:00:00,23.25,87.75,-19.74776279452824,3.7849151383542794,1.0547837018250346,1862.65379,0.0,0.00290129316,0.085534484,46.56634625,0.0,7.25323295e-05,0.002138362125,55.21947521836735,0.0,0.00316269427038147,0.009781382645063971,-8.653128968367348,0.0,-0.00309016194088147,-0.007643020520063971
2024-01-16 12:00:00,24.25,88.25,-19.74776279452824,3.7849151383542794,1.0904283439857283,2317.80979,0.0,0.00843353473,0.099103447,57.945246,0.0,0.00021083837,0.0024775862,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-9.209123943877543,0.0,-0.010511396052887761,-0.007356346344199884
2024-01-16 12:00:00,23.75,87.75,-19.74776279452824,3.7849151383542794,1.0547837018250346,1786.02004,0.0,0.0026957328,0.096900861,44.650501,0.0,6.739331925000001e-05,0.002422521575,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-9.215584482653064,0.0,-0.0031207078924688756,-0.007373456011057945
2024-01-16 12:00:00,21.75,87.75,-16.933072186851252,3.105407804922496,0.4385385837881416,1981.55199,0.0,0.0055356466,0.074357758,66.05173166666667,0.0,0.0001845215533333,0.002478592,72.14840348843536,0.0,0.01561565794605075,0.011085984981822818,-6.096671821768695,0.0,-0.01543113639271745,-0.008607392981822818
2024-01-16 12:00:00,25.25,88.25,-19.74776279452824,3.7849151383542794,1.0277413318537854,1401.5837700000002,0.0,0.00067482761,0.057310344,46.719461,0.0,2.2494254e-05,0.0019103448333333,55.58003377006803,0.0,0.004647848369617519,0.010627052380222277,-8.860572770068025,0.0,-0.004625354115617519,-0.008716707546888977
2024-01-16 12:00:00,23.75,87.25,-19.74776279452824,3.7849151383542794,1.0547837018250346,1277.83518,0.0,0.00183081897,0.080288793,42.59450666666667,0.0,6.102730266666667e-05,0.0026762930999999,50.94824690476191,0.0,0.0026135043054385733,0.009747449344231626,-8.353740238095241,0.0,-0.0025524770027719064,-0.0070711562442317254
2024-01-16 12:00:00,23.25,87.25,-19.74776279452824,3.7849151383542794,1.0547837018250346,1881.14509,0.0,0.00318275857,0.09040086,47.02862775,0.0,7.9568965e-05,0.002260021525,55.65203477346939,0.0,0.0032761079248942813,0.009712717810615397,-8.62340702346939,0.0,-0.0031965389598942813,-0.007452696285615397
2024-01-16 12:00:00,24.25,87.75,-19.74776279452824,3.7849151383542794,0.955445765724529,1786.02004,0.0,0.0026957328,0.096900861,44.650501,0.0,6.739331925000001e-05,0.002422521575,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-9.215584482653064,0.0,-0.0031207078924688756,-0.007373456011057945
2024-01-16 12:00:00,22.25,88.75,-16.933072186851252,3.105407804922496,1.3317331549608438,1315.06396,0.0,0.0043274566999999,0.06636638,65.75319999999999,0.0,0.00021637284,0.00331831895,71.86129767755101,0.0,0.0158767341858656,0.011060605524882028,-6.108097677551015,0.0,-0.0156603613458656,-0.007742286574882028
2024-01-16 12:00:00,23.75,88.25,-19.74776279452824,3.7849151383542794,1.141514266533414,2317.80979,0.0,0.00843353473,0.099103447,57.945246,0.0,0.00021083837,0.0024775862,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-9.209123943877543,0.0,-0.010511396052887761,-0.007356346344199884
2024-01-16 12:00:00,25.25,88.75,-19.74776279452824,3.7849151383542794,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2024-01-16 12:00:00,23.25,86.75,-19.74776279452824,3.7849151383542794,0.9672265741072044,1771.82479,0.0,0.0024559913599999,0.1385818959999999,44.29562125,0.0,6.13997855e-05,0.003464547425,52.012684663265304,0.0,0.0017994834185358943,0.009448279019745329,-7.717063413265301,0.0,-0.0017380836330358942,-0.0059837315947453285
2024-01-16 12:00:00,21.75,88.25,-16.933072186851252,3.105407804922496,0.0815523886479138,2009.8881,0.0,0.00496487067,0.0968922419999999,66.99627133333333,0.0,0.00016549569,0.0032297414999999,73.15880656734694,0.0,0.017800746279264305,0.011165272023205403,-6.1625352340136175,0.0,-0.017635250589264306,-0.007935530523205503
2024-01-16 12:00:00,22.25,88.25,-16.933072186851252,3.105407804922496,1.3317331549608438,2613.35956,0.0,0.0081196552,0.125038797,65.33398875,0.0,0.0002029913775,0.003125969975,70.54360525306123,0.0,0.012806183537441191,0.010700194046374479,-5.209616503061227,0.0,-0.012603192159941191,-0.0075742240713744784
2024-01-16 12:00:00,23.25,88.25,-19.74776279452824,3.7849151383542794,1.141514266533414,1566.11425,0.0,0.0061740085999999,0.04563793,52.203808333333335,0.0,0.0002058002866666,0.0015212643666666,60.22283286802721,0.0,0.005982602647287807,0.009529889686326494,-8.019024534693877,0.0,-0.005776802360621207,-0.008008625319659894
2024-01-16 12:00:00,23.25,86.25,-19.74776279452824,3.7849151383542794,0.9672265741072044,1219.87194,0.0,0.0019313362,0.157120691,40.66239933333333,0.0,6.437787233333333e-05,0.0052373565,47.895734511564626,0.0,0.0015788801434201446,0.009121731804939338,-7.233335178231293,0.0,-0.0015145022710868112,-0.0038843753049393383
2024-01-16 12:00:00,22.75,88.25,-19.74776279452824,3.7849151383542794,0.8263106409296362,2137.26146,0.0,0.01097112053,0.090357759,53.431537250000005,0.0,0.000274278014,0.002258943975,60.16415105714286,0.0,0.005700203875366921,0.010306764641544482,-6.7326138071428545,0.0,-0.005425925861366921,-0.008047820666544482
2024-01-16 12:00:00,22.25,87.25,-16.933072186851252,3.105407804922496,1.50542489463114,1717.31965,0.0,0.0013640948,0.131987067,42.932992,0.0,3.410237125e-05,0.00329967675,51.35420706836735,0.0,0.003245039174449693,0.010380837950137741,-8.421215068367353,0.0,-0.0032109368031996927,-0.007081161200137741
2024-01-16 12:00:00,22.75,88.75,-19.74776279452824,3.7849151383542794,0.8263106409296362,1303.58064,0.0,0.0102298707,0.044762933,65.17903,0.0,0.00051149356,0.0022381466999999,71.3283472612245,0.0,0.013368089854739909,0.010764522429742842,-6.149317261224496,0.0,-0.01285659629473991,-0.008526375729742942
2024-01-16 12:00:00,22.75,87.25,-19.74776279452824,3.7849151383542794,0.9523005579861872,1757.74234,0.0,0.00276573279,0.095245689,43.943559750000006,0.0,6.914332099999999e-05,0.002381142275,52.83730774183674,0.0,0.003118739612488881,0.01020113774684713,-8.893747991836733,0.0,-0.003049596291488881,-0.00781999547184713
2024-01-16 12:00:00,26.25,89.25,-70.2478445733092,3.3273153576793337,1.2809619118947355,1870.72321,0.0,0.000108534482,0.0241551721999999,46.7680805,0.0,2.713362125e-06,0.000603879325,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,-11.867641960204075,0.0,-0.008720703471922676,-0.013033543935347945
2024-01-16 12:00:00,26.25,88.25,-56.88461240387085,2.844395306961577,0.930137897705321,488.8006,0.0,3.2284483e-05,0.0055474136,48.880062,0.0,3.2284483e-06,0.00055474136,59.79036687346939,0.0,0.008308882944219241,0.012536669753363266,-10.910304873469386,0.0,-0.00830565449591924,-0.011981928393363267
2024-01-16 12:00:00,22.75,86.75,-19.74776279452824,3.7849151383542794,1.0119802160227347,1646.01503,0.0,0.00197672413,0.125788793,41.150377500000005,0.0,4.941810425e-05,0.003144719925,49.751007663265305,0.0,0.00233156108083207,0.010008243525833353,-8.6006301632653,0.0,-0.00228214297658207,-0.0068635236008333525
2024-01-16 12:00:00,25.75,88.25,-56.88461240387085,2.844395306961577,0.935049981980547,488.2905,0.0,0.00020435345,0.020275863,48.829052,0.0,2.0435346e-05,0.0020275863,58.45475114285714,0.0,0.0057786134141932346,0.010495956033309797,-9.625699142857144,0.0,-0.005758178068193234,-0.008468369733309796
2024-02-15 12:00:00,26.25,89.25,-63.7724202178957,3.349591198792945,1.2809619118947355,1802.44512,0.0,0.0099563303,0.181375,45.06113,0.0,0.0002489082649999,0.004534375125,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,-13.57459246020408,0.0,-0.008474508569047776,-0.009103048135347945
