time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,GWS_anomaly_cm
2010-08-16 12:00:00,23.25,86.25,0.0493747560036013,3.6691746359410304,0.9672265741072044,0.0,0.2754922,603.40546,60.340546,0.0,0.02754922,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,11.896456220408169,0.0,0.0082651624203204,-11.855346626824888
2010-08-16 12:00:00,25.75,88.25,-3.6425549626888,2.615376006869264,0.935049981980547,0.0,0.78143984,1335.5576,133.55577,0.0,0.078143984,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,29.20200125714284,0.0,0.0550268267205869,-32.89958304655222
2010-08-16 12:00:00,22.75,87.25,0.0493747560036013,3.6691746359410304,0.9523005579861872,0.0,0.38361382,652.11975,65.211975,0.0,0.03836138,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,15.25341688571428,0.0,0.0148750159671452,-15.218917145677825
2010-08-16 12:00:00,22.25,88.75,-3.75876123442625,3.300568705378498,1.3317331549608438,0.0,0.19271861,1132.4983,113.24983,0.0,0.019271862,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,3.4839613142857218,0.0,0.0033175190164542,-7.246040067728426
2010-08-16 12:00:00,24.25,88.25,0.0493747560036013,3.6691746359410304,1.0904283439857283,0.0,0.20723395,1002.2023,100.22023,0.0,0.020723395,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,6.833521979591836,0.0,0.0072262930464558,-6.791373516634691
2010-08-16 12:00:00,26.75,88.25,-3.6425549626888,2.615376006869264,0.930137897705321,,,,,,,,,,,,,,
2010-08-16 12:00:00,25.25,88.75,0.0493747560036013,3.6691746359410304,1.0277413318537854,0.0,0.78143984,1335.5576,133.55577,0.0,0.078143984,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,29.20200125714284,0.0,0.0550268267205869,-29.207653327859823
2010-08-16 12:00:00,23.25,87.25,0.0493747560036013,3.6691746359410304,1.0547837018250346,0.0,0.25525263,588.32764,58.832764,0.0,0.025525263,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,12.471084702040812,0.0,0.0055946336598786,-12.42730457969709
2010-08-16 12:00:00,21.75,88.25,-3.75876123442625,3.300568705378498,0.0815523886479138,0.0,0.19271861,1132.4983,113.24983,0.0,0.019271862,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,3.4839613142857218,0.0,0.0033175190164542,-7.246040067728426
2010-08-16 12:00:00,25.25,88.25,0.0493747560036013,3.6691746359410304,1.0277413318537854,0.0,0.78143984,1335.5576,133.55577,0.0,0.078143984,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,29.20200125714284,0.0,0.0550268267205869,-29.207653327859823
2010-08-16 12:00:00,23.25,87.75,0.0493747560036013,3.6691746359410304,1.0547837018250346,0.0,0.25525263,588.32764,58.832764,0.0,0.025525263,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,12.471084702040812,0.0,0.0055946336598786,-12.42730457969709
2010-08-16 12:00:00,26.75,89.25,19.54495115086335,2.91281177846511,1.2809619118947355,0.0,0.9620578,1324.852,132.48521,0.0,0.096205786,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,23.470881877551022,-1.759609318367347e-09,0.0539374660899804,-3.979868191018042
2010-08-16 12:00:00,26.25,88.25,-3.6425549626888,2.615376006869264,0.930137897705321,,,,,,,,,,,,,,
2010-08-16 12:00:00,23.75,87.75,0.0493747560036013,3.6691746359410304,1.0547837018250346,0.0,0.25525263,588.32764,58.832764,0.0,0.025525263,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,12.471084702040812,0.0,0.0055946336598786,-12.42730457969709
2010-08-16 12:00:00,23.25,86.75,0.0493747560036013,3.6691746359410304,0.9672265741072044,0.0,0.2754922,603.40546,60.340546,0.0,0.02754922,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,11.896456220408169,0.0,0.0082651624203204,-11.855346626824888
2010-09-16 00:00:00,25.25,88.75,7.045498752041119,3.762518315087547,1.0277413318537854,0.0,0.10064677,1263.6573,126.36574,0.0,0.010064677,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,22.011971257142847,0.0,-0.013052480279413,-14.953420024822314
2010-09-16 00:00:00,22.75,88.75,7.045498752041119,3.762518315087547,0.8263106409296362,0.0,0.1144272,1126.0721,112.607216,0.0,0.01144272,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,2.841347314285713,0.0,-0.0045116229835457,4.208663060738952
2010-09-16 00:00:00,24.25,88.25,7.045498752041119,3.762518315087547,1.0904283439857283,0.0,0.1047611,996.2161,99.62161,0.0,0.0104761105,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,6.23490197959184,0.0,-0.0030209914535441,0.8136177639028235
2010-09-16 00:00:00,26.75,89.25,23.19370008598012,3.002621034019541,1.2809619118947355,0.0,0.122453384,1252.6771,125.267715,0.0,0.012245338,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,16.253386877551023,-1.759609318367347e-09,-0.0300229819100195,6.970336192098724
2010-09-16 00:00:00,25.75,88.25,11.223267265386408,2.651363810738734,0.935049981980547,0.0,0.10064677,1263.6573,126.36574,0.0,0.010064677,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,22.011971257142847,0.0,-0.013052480279413,-10.775651511477026
2010-09-16 00:00:00,22.75,87.75,7.045498752041119,3.762518315087547,0.9523005579861872,0.0,0.15639962,609.3771,60.93771,0.0,0.015639963,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,10.979151885714288,0.0,-0.0078464010328547,-3.9258067326403143
2010-09-16 00:00:00,23.25,87.25,7.045498752041119,3.762518315087547,1.0547837018250346,0.0,0.10909637,536.0506,53.60506,0.0,0.010909637,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,7.243380702040817,0.0,-0.0090209923401213,-0.18886095765957567
2010-09-16 00:00:00,23.25,87.75,7.045498752041119,3.762518315087547,1.0547837018250346,0.0,0.10909637,536.0506,53.60506,0.0,0.010909637,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,7.243380702040817,0.0,-0.0090209923401213,-0.18886095765957567
2010-09-16 00:00:00,23.75,87.25,7.045498752041119,3.762518315087547,1.0547837018250346,0.0,0.10909637,536.0506,53.60506,0.0,0.010909637,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,7.243380702040817,0.0,-0.0090209923401213,-0.18886095765957567
2010-09-16 00:00:00,23.75,88.25,7.045498752041119,3.762518315087547,1.141514266533414,0.0,0.1047611,996.2161,99.62161,0.0,0.0104761105,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,6.23490197959184,0.0,-0.0030209914535441,0.8136177639028235
2010-09-16 00:00:00,26.25,88.25,11.223267265386408,2.651363810738734,0.930137897705321,,,,,,,,,,,,,,
2010-09-16 00:00:00,22.25,87.75,6.846791096186886,3.4480982996960523,1.50542489463114,0.0,0.15639962,609.3771,60.93771,0.0,0.015639963,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,10.979151885714288,0.0,-0.0078464010328547,-4.124514388494548
2010-09-16 00:00:00,26.75,88.75,23.19370008598012,3.002621034019541,1.2500309329684212,,,,,,,,,,,,,,
2010-09-16 00:00:00,22.75,87.25,7.045498752041119,3.762518315087547,0.9523005579861872,0.0,0.15639962,609.3771,60.93771,0.0,0.015639963,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,10.979151885714288,0.0,-0.0078464010328547,-3.9258067326403143
2010-09-16 00:00:00,21.75,88.25,6.846791096186886,3.4480982996960523,0.0815523886479138,0.0,0.1144272,1126.0721,112.607216,0.0,0.01144272,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,2.841347314285713,0.0,-0.0045116229835457,4.009955404884718
2010-09-16 00:00:00,22.25,87.25,6.846791096186886,3.4480982996960523,1.50542489463114,0.0,0.15639962,609.3771,60.93771,0.0,0.015639963,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,10.979151885714288,0.0,-0.0078464010328547,-4.124514388494548
2010-09-16 00:00:00,26.25,89.25,23.19370008598012,3.002621034019541,1.2809619118947355,0.0,0.122453384,1252.6771,125.267715,0.0,0.012245338,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,16.253386877551023,-1.759609318367347e-09,-0.0300229819100195,6.970336192098724
2010-09-16 00:00:00,23.25,86.75,7.045498752041119,3.762518315087547,0.9672265741072044,0.0,0.046995107,534.52716,53.452717,0.0,0.004699511,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,5.008627220408165,0.0,-0.0145845465796795,2.0514560782126336
2010-09-16 00:00:00,22.75,86.75,7.045498752041119,3.762518315087547,1.0119802160227347,,,,,,,,,,,,,,
2010-09-16 00:00:00,23.75,87.75,7.045498752041119,3.762518315087547,1.0547837018250346,0.0,0.10909637,536.0506,53.60506,0.0,0.010909637,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,7.243380702040817,0.0,-0.0090209923401213,-0.18886095765957567
2010-09-16 00:00:00,25.25,88.25,7.045498752041119,3.762518315087547,1.0277413318537854,0.0,0.10064677,1263.6573,126.36574,0.0,0.010064677,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,22.011971257142847,0.0,-0.013052480279413,-14.953420024822314
2010-09-16 00:00:00,22.25,88.25,6.846791096186886,3.4480982996960523,1.3317331549608438,0.0,0.1144272,1126.0721,112.607216,0.0,0.01144272,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,2.841347314285713,0.0,-0.0045116229835457,4.009955404884718
2010-09-16 00:00:00,23.25,88.25,7.045498752041119,3.762518315087547,1.141514266533414,0.0,0.1047611,996.2161,99.62161,0.0,0.0104761105,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,6.23490197959184,0.0,-0.0030209914535441,0.8136177639028235
2010-09-16 00:00:00,22.75,88.25,7.045498752041119,3.762518315087547,0.8263106409296362,0.0,0.1144272,1126.0721,112.607216,0.0,0.01144272,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,2.841347314285713,0.0,-0.0045116229835457,4.208663060738952
2010-09-16 00:00:00,23.25,86.25,7.045498752041119,3.762518315087547,0.9672265741072044,0.0,0.046995107,534.52716,53.452717,0.0,0.004699511,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,5.008627220408165,0.0,-0.0145845465796795,2.0514560782126336
2010-09-16 00:00:00,22.25,88.75,6.846791096186886,3.4480982996960523,1.3317331549608438,0.0,0.1144272,1126.0721,112.607216,0.0,0.01144272,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,2.841347314285713,0.0,-0.0045116229835457,4.009955404884718
2010-09-16 00:00:00,26.75,88.25,11.223267265386408,2.651363810738734,0.930137897705321,,,,,,,,,,,,,,
2010-09-16 00:00:00,21.75,87.75,6.846791096186886,3.4480982996960523,0.4385385837881416,0.0,0.15639962,609.3771,60.93771,0.0,0.015639963,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,10.979151885714288,0.0,-0.0078464010328547,-4.124514388494548
2010-09-16 00:00:00,24.25,87.75,7.045498752041119,3.762518315087547,0.955445765724529,0.0,0.10909637,536.0506,53.60506,0.0,0.010909637,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,7.243380702040817,0.0,-0.0090209923401213,-0.18886095765957567
2010-10-16 12:00:00,23.75,87.75,3.9163152395346494,3.872832412483704,1.0547837018250346,0.0,0.0017990619,442.35742,44.235744,0.0,0.00017990619,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-2.125935297959188,0.0,-0.0197507231501213,6.062001260643958
2010-10-16 12:00:00,26.75,88.25,-5.249433305545397,2.7562442570052417,0.930137897705321,,,,,,,,,,,,,,
2010-10-16 12:00:00,23.25,88.25,3.9163152395346494,3.872832412483704,1.141514266533414,0.0,0.0038099948,904.83185,90.483185,0.0,0.0003809995,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-2.9035230204081586,0.0,-0.0131161024535441,6.832954362396352
2010-10-16 12:00:00,22.75,88.25,3.9163152395346494,3.872832412483704,0.8263106409296362,0.0,0.0053410227,1033.2078,103.32078,0.0,0.00053410226,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-6.445088685714282,0.0,-0.0154202407235457,10.376824165972478
2010-10-16 12:00:00,22.75,88.75,3.9163152395346494,3.872832412483704,0.8263106409296362,0.0,0.0053410227,1033.2078,103.32078,0.0,0.00053410226,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-6.445088685714282,0.0,-0.0154202407235457,10.376824165972478
2010-10-16 12:00:00,23.25,87.25,3.9163152395346494,3.872832412483704,1.0547837018250346,0.0,0.0017990619,442.35742,44.235744,0.0,0.00017990619,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-2.125935297959188,0.0,-0.0197507231501213,6.062001260643958
2010-10-16 12:00:00,24.25,87.75,3.9163152395346494,3.872832412483704,0.955445765724529,0.0,0.0017990619,442.35742,44.235744,0.0,0.00017990619,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-2.125935297959188,0.0,-0.0197507231501213,6.062001260643958
2010-10-16 12:00:00,23.25,87.75,3.9163152395346494,3.872832412483704,1.0547837018250346,0.0,0.0017990619,442.35742,44.235744,0.0,0.00017990619,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-2.125935297959188,0.0,-0.0197507231501213,6.062001260643958
2010-10-16 12:00:00,26.25,88.25,-5.249433305545397,2.7562442570052417,0.930137897705321,,,,,,,,,,,,,,
2010-10-16 12:00:00,26.75,88.75,6.0920314165430165,3.10285265631672,1.2500309329684212,,,,,,,,,,,,,,
2010-10-16 12:00:00,23.75,87.25,3.9163152395346494,3.872832412483704,1.0547837018250346,0.0,0.0017990619,442.35742,44.235744,0.0,0.00017990619,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-2.125935297959188,0.0,-0.0197507231501213,6.062001260643958
2010-10-16 12:00:00,22.25,88.75,0.5258950220110514,3.569503259994897,1.3317331549608438,0.0,0.0053410227,1033.2078,103.32078,0.0,0.00053410226,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-6.445088685714282,0.0,-0.0154202407235457,6.98640394844888
2010-10-16 12:00:00,26.75,89.25,6.0920314165430165,3.10285265631672,1.2809619118947355,0.0,0.0019300471,1138.4443,113.84444,0.0,0.00019300471,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,4.830111877551033,-1.759609318367347e-09,-0.0420753152000195,1.3039948559516121
2010-10-16 12:00:00,22.75,86.75,3.9163152395346494,3.872832412483704,1.0119802160227347,,,,,,,,,,,,,,
2010-10-16 12:00:00,25.25,88.25,3.9163152395346494,3.872832412483704,1.0277413318537854,0.0,0.0077498676,1135.0322,113.50323,0.0,0.00077498675,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,9.149461257142846,0.0,-0.022342170529413,-5.210803847078784
2010-10-16 12:00:00,23.25,86.75,3.9163152395346494,3.872832412483704,0.9672265741072044,0.0,0.00203968,446.45578,44.64558,0.0,0.00020396801,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-3.798509779591832,0.0,-0.0190800895696795,7.733905108696161
2010-10-16 12:00:00,23.25,86.25,3.9163152395346494,3.872832412483704,0.9672265741072044,0.0,0.00203968,446.45578,44.64558,0.0,0.00020396801,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-3.798509779591832,0.0,-0.0190800895696795,7.733905108696161
2010-10-16 12:00:00,26.25,89.25,6.0920314165430165,3.10285265631672,1.2809619118947355,0.0,0.0019300471,1138.4443,113.84444,0.0,0.00019300471,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,4.830111877551033,-1.759609318367347e-09,-0.0420753152000195,1.3039948559516121
2010-10-16 12:00:00,21.75,87.75,0.5258950220110514,3.569503259994897,0.4385385837881416,0.0,0.0068670786,507.88138,50.78814,0.0,0.00068670785,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,0.8295818857142834,0.0,-0.0227996561828547,-0.2808872075203772
2010-10-16 12:00:00,22.75,87.75,3.9163152395346494,3.872832412483704,0.9523005579861872,0.0,0.0068670786,507.88138,50.78814,0.0,0.00068670785,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,0.8295818857142834,0.0,-0.0227996561828547,3.109533010003221
2010-10-16 12:00:00,21.75,88.25,0.5258950220110514,3.569503259994897,0.0815523886479138,0.0,0.0053410227,1033.2078,103.32078,0.0,0.00053410226,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-6.445088685714282,0.0,-0.0154202407235457,6.98640394844888
2010-10-16 12:00:00,24.25,88.25,3.9163152395346494,3.872832412483704,1.0904283439857283,0.0,0.0038099948,904.83185,90.483185,0.0,0.0003809995,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-2.9035230204081586,0.0,-0.0131161024535441,6.832954362396352
2010-10-16 12:00:00,22.25,87.25,0.5258950220110514,3.569503259994897,1.50542489463114,0.0,0.0068670786,507.88138,50.78814,0.0,0.00068670785,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,0.8295818857142834,0.0,-0.0227996561828547,-0.2808872075203772
2010-10-16 12:00:00,22.25,87.75,0.5258950220110514,3.569503259994897,1.50542489463114,0.0,0.0068670786,507.88138,50.78814,0.0,0.00068670785,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,0.8295818857142834,0.0,-0.0227996561828547,-0.2808872075203772
2010-10-16 12:00:00,23.75,88.25,3.9163152395346494,3.872832412483704,1.141514266533414,0.0,0.0038099948,904.83185,90.483185,0.0,0.0003809995,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-2.9035230204081586,0.0,-0.0131161024535441,6.832954362396352
2010-10-16 12:00:00,25.25,88.75,3.9163152395346494,3.872832412483704,1.0277413318537854,0.0,0.0077498676,1135.0322,113.50323,0.0,0.00077498675,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,9.149461257142846,0.0,-0.022342170529413,-5.210803847078784
2010-10-16 12:00:00,22.25,88.25,0.5258950220110514,3.569503259994897,1.3317331549608438,0.0,0.0053410227,1033.2078,103.32078,0.0,0.00053410226,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-6.445088685714282,0.0,-0.0154202407235457,6.98640394844888
2010-10-16 12:00:00,22.75,87.25,3.9163152395346494,3.872832412483704,0.9523005579861872,0.0,0.0068670786,507.88138,50.78814,0.0,0.00068670785,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,0.8295818857142834,0.0,-0.0227996561828547,3.109533010003221
2010-10-16 12:00:00,25.75,88.25,-5.249433305545397,2.7562442570052417,0.935049981980547,0.0,0.0077498676,1135.0322,113.50323,0.0,0.00077498675,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,9.149461257142846,0.0,-0.022342170529413,-14.37655239215883
2010-11-16 00:00:00,24.25,88.25,-13.458920915617108,4.025462477984127,1.0904283439857283,0.0,0.021090386,839.05927,83.90593,0.0,0.0021090386,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-9.480778020408168,0.0,-0.0113880633535441,-3.966754831855395
2010-11-16 00:00:00,22.25,87.75,-12.619351349615805,3.757226874343692,1.50542489463114,0.0,0.021888403,436.08566,43.608566,0.0,0.0021888404,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-6.349992114285712,0.0,-0.0212975236328547,-6.248061711697238
2010-11-16 00:00:00,26.75,88.75,-7.7476969576907635,3.256546730552897,1.2500309329684212,,,,,,,,,,,,,,
2010-11-16 00:00:00,26.25,88.25,-17.96117021906519,2.8544395481126923,0.930137897705321,,,,,,,,,,,,,,
2010-11-16 00:00:00,25.25,88.75,-13.458920915617108,4.025462477984127,1.0277413318537854,0.0,0.0074571045,1025.05,102.505005,0.0,0.00074571045,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-1.8487637428571588,0.0,-0.022371446829413,-11.587785725930537
2010-11-16 00:00:00,23.25,87.75,-13.458920915617108,4.025462477984127,1.0547837018250346,0.0,0.013220026,387.2091,38.720913,0.0,0.0013220026,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-7.640766297959182,0.0,-0.0186086267401213,-5.799545990917805
2010-11-16 00:00:00,22.75,87.25,-13.458920915617108,4.025462477984127,0.9523005579861872,0.0,0.021888403,436.08566,43.608566,0.0,0.0021888404,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-6.349992114285712,0.0,-0.0212975236328547,-7.0876312776985415
2010-11-16 00:00:00,21.75,88.25,-12.619351349615805,3.757226874343692,0.0815523886479138,0.0,0.028142143,964.87744,96.48775,0.0,0.0028142144,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-13.278118685714276,0.0,-0.0131401285835457,0.6719074646820165
2010-11-16 00:00:00,24.25,87.75,-13.458920915617108,4.025462477984127,0.955445765724529,0.0,0.013220026,387.2091,38.720913,0.0,0.0013220026,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-7.640766297959182,0.0,-0.0186086267401213,-5.799545990917805
2010-11-16 00:00:00,22.75,88.75,-13.458920915617108,4.025462477984127,0.8263106409296362,0.0,0.028142143,964.87744,96.48775,0.0,0.0028142144,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-13.278118685714276,0.0,-0.0131401285835457,-0.16766210131928716
2010-11-16 00:00:00,23.25,86.25,-13.458920915617108,4.025462477984127,0.9672265741072044,0.0,0.010930779,404.0355,40.40355,0.0,0.0010930779,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-8.040539779591832,0.0,-0.0181909796796795,-5.400190156345596
