time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,GWS_anomaly_cm
2023-10-16 12:00:00,24.25,87.75,0.2842601133701672,3.7855271869704974,0.955445765724529,0.0,0.00032600202,209.92194,20.992193,0.0,3.26002e-05,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-2.584537869387756,0.0,-0.0085064051711862,2.8773043879291094
2023-10-16 12:00:00,25.25,88.75,0.2842601133701672,3.7855271869704974,1.0277413318537854,0.0,0.00047444997,315.06787,31.506788,0.0,4.7445e-05,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,3.8367072448979584,0.0,-0.0152774507016415,-3.5371696808261497
2023-10-16 12:00:00,22.75,88.25,0.2842601133701672,3.7855271869704974,0.8263106409296362,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.3071623306122433,0.0,-0.0215872945002515,0.613009738482662
2023-10-16 12:00:00,21.75,88.25,5.087324641800175,3.107263429399476,0.0815523886479138,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.3071623306122433,0.0,-0.0215872945002515,5.41607426691267
2023-10-16 12:00:00,22.25,88.25,5.087324641800175,3.107263429399476,1.3317331549608438,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.3071623306122433,0.0,-0.0215872945002515,5.41607426691267
2023-10-16 12:00:00,25.75,88.25,-36.334222129449536,2.823811179893758,0.935049981980547,0.0,0.00047444997,315.06787,31.506788,0.0,4.7445e-05,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,3.8367072448979584,0.0,-0.0152774507016415,-40.155651923645856
2023-10-16 12:00:00,23.25,88.25,0.2842601133701672,3.7855271869704974,1.141514266533414,0.0,0.0024057415,217.0216,21.702162,0.0,0.00024057415,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-1.777436097959182,0.0,-0.008401292876778,2.070097504206127
2023-10-16 12:00:00,23.25,86.25,0.2842601133701672,3.7855271869704974,0.9672265741072044,0.0,5.4443597e-05,233.08315,23.308315,0.0,5.44436e-06,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,0.4219013265306124,0.0,-0.0096765020816551,-0.1279647110787901
2023-10-16 12:00:00,22.25,87.25,5.087324641800175,3.107263429399476,1.50542489463114,0.0,0.001785862,230.9341,23.09341,0.0,0.00017858621,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-0.7979819020408172,0.0,-0.0122859503609628,5.897592494201955
2023-10-16 12:00:00,22.75,86.75,0.2842601133701672,3.7855271869704974,1.0119802160227347,,,,,,,,,,,,,,
2023-10-16 12:00:00,22.25,88.75,5.087324641800175,3.107263429399476,1.3317331549608438,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.3071623306122433,0.0,-0.0215872945002515,5.41607426691267
2023-10-16 12:00:00,23.25,86.75,0.2842601133701672,3.7855271869704974,0.9672265741072044,0.0,5.4443597e-05,233.08315,23.308315,0.0,5.44436e-06,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,0.4219013265306124,0.0,-0.0096765020816551,-0.1279647110787901
2023-10-16 12:00:00,23.75,88.25,0.2842601133701672,3.7855271869704974,1.141514266533414,0.0,0.0024057415,217.0216,21.702162,0.0,0.00024057415,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-1.777436097959182,0.0,-0.008401292876778,2.070097504206127
2023-10-16 12:00:00,22.75,88.75,0.2842601133701672,3.7855271869704974,0.8263106409296362,0.0,0.023279916,309.19052,30.919052,0.0,0.0023279916,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.3071623306122433,0.0,-0.0215872945002515,0.613009738482662
2023-10-16 12:00:00,25.25,88.25,0.2842601133701672,3.7855271869704974,1.0277413318537854,0.0,0.00047444997,315.06787,31.506788,0.0,4.7445e-05,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,3.8367072448979584,0.0,-0.0152774507016415,-3.5371696808261497
2023-11-16 00:00:00,26.75,88.25,-50.55486165038643,2.877987856871435,0.930137897705321,,,,,,,,,,,,,,
2023-11-16 00:00:00,22.75,86.75,-13.604013756233758,3.872731930179305,1.0119802160227347,,,,,,,,,,,,,,
2023-11-16 00:00:00,23.25,87.75,-13.604013756233758,3.872731930179305,1.0547837018250346,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-3.0078608693877555,0.0,-0.0078885574011862,-10.588264329444817
2023-11-16 00:00:00,22.75,87.75,-13.604013756233758,3.872731930179305,0.9523005579861872,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-1.3777539020408156,0.0,-0.0108490960709628,-12.21541075812198
2023-11-16 00:00:00,23.75,87.75,-13.604013756233758,3.872731930179305,1.0547837018250346,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-3.0078608693877555,0.0,-0.0078885574011862,-10.588264329444817
2023-11-16 00:00:00,25.25,88.25,-13.604013756233758,3.872731930179305,1.0277413318537854,0.0,0.011478283,298.13226,29.813227,0.0,0.0011478284,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,2.1431462448979595,0.0,-0.0141770673016415,-15.732982933830076
2023-11-16 00:00:00,22.25,87.75,-9.217524863624323,3.160102147733789,1.50542489463114,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-1.3777539020408156,0.0,-0.0108490960709628,-7.8289218655125445
2023-11-16 00:00:00,21.75,87.75,-9.217524863624323,3.160102147733789,0.4385385837881416,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-1.3777539020408156,0.0,-0.0108490960709628,-7.8289218655125445
2023-11-16 00:00:00,23.75,87.25,-13.604013756233758,3.872731930179305,1.0547837018250346,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-3.0078608693877555,0.0,-0.0078885574011862,-10.588264329444817
2023-11-16 00:00:00,23.25,86.75,-13.604013756233758,3.872731930179305,0.9672265741072044,0.0,0.007035127,224.35335,22.435335,0.0,0.0007035127,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,-0.4510786734693894,0.0,-0.0089784337416551,-13.143956649022714
2023-11-16 00:00:00,25.75,88.25,-50.55486165038643,2.877987856871435,0.935049981980547,0.0,0.011478283,298.13226,29.813227,0.0,0.0011478284,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,2.1431462448979595,0.0,-0.0141770673016415,-52.683830827982746
2023-11-16 00:00:00,26.75,89.25,-47.13635555582599,3.408126248983431,1.2809619118947355,0.0,0.0061388523,327.83185,32.783184,0.0,0.00061388523,POINT (89.5 26.5),32.067086714285715,0.0,0.0358490941509705,0.7160972857142838,0.0,-0.0352352089209705,-47.817217632619304
2023-11-16 00:00:00,26.25,88.25,-50.55486165038643,2.877987856871435,0.930137897705321,,,,,,,,,,,,,,
2023-11-16 00:00:00,23.25,88.25,-13.604013756233758,3.872731930179305,1.141514266533414,0.0,0.006974449,209.23961,20.923962,0.0,0.0006974449,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-2.555636097959184,0.0,-0.007944422126778,-11.040433236147797
2023-11-16 00:00:00,22.75,88.75,-13.604013756233758,3.872731930179305,0.8263106409296362,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.740429330612244,0.0,-0.0203954567002515,-12.843188968921263
2023-11-16 00:00:00,22.25,88.25,-9.217524863624323,3.160102147733789,1.3317331549608438,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.740429330612244,0.0,-0.0203954567002515,-8.456700076311828
2023-11-16 00:00:00,21.75,88.25,-9.217524863624323,3.160102147733789,0.0815523886479138,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.740429330612244,0.0,-0.0203954567002515,-8.456700076311828
2023-11-16 00:00:00,26.25,89.25,-47.13635555582599,3.408126248983431,1.2809619118947355,0.0,0.0061388523,327.83185,32.783184,0.0,0.00061388523,POINT (89.5 26.5),32.067086714285715,0.0,0.0358490941509705,0.7160972857142838,0.0,-0.0352352089209705,-47.817217632619304
2023-11-16 00:00:00,25.25,88.75,-13.604013756233758,3.872731930179305,1.0277413318537854,0.0,0.011478283,298.13226,29.813227,0.0,0.0011478284,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,2.1431462448979595,0.0,-0.0141770673016415,-15.732982933830076
2023-11-16 00:00:00,23.75,88.25,-13.604013756233758,3.872731930179305,1.141514266533414,0.0,0.006974449,209.23961,20.923962,0.0,0.0006974449,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-2.555636097959184,0.0,-0.007944422126778,-11.040433236147797
2023-11-16 00:00:00,22.75,87.25,-13.604013756233758,3.872731930179305,0.9523005579861872,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-1.3777539020408156,0.0,-0.0108490960709628,-12.21541075812198
2023-11-16 00:00:00,24.25,88.25,-13.604013756233758,3.872731930179305,1.0904283439857283,0.0,0.006974449,209.23961,20.923962,0.0,0.0006974449,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-2.555636097959184,0.0,-0.007944422126778,-11.040433236147797
2023-11-16 00:00:00,23.25,87.25,-13.604013756233758,3.872731930179305,1.0547837018250346,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-3.0078608693877555,0.0,-0.0078885574011862,-10.588264329444817
2023-11-16 00:00:00,22.25,87.25,-9.217524863624323,3.160102147733789,1.50542489463114,0.0,0.016154405,225.13637,22.513638,0.0,0.0016154405,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-1.3777539020408156,0.0,-0.0108490960709628,-7.8289218655125445
2023-11-16 00:00:00,23.25,86.25,-13.604013756233758,3.872731930179305,0.9672265741072044,0.0,0.007035127,224.35335,22.435335,0.0,0.0007035127,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,-0.4510786734693894,0.0,-0.0089784337416551,-13.143956649022714
2023-11-16 00:00:00,26.75,88.75,-47.13635555582599,3.408126248983431,1.2500309329684212,,,,,,,,,,,,,,
2023-11-16 00:00:00,22.25,88.75,-9.217524863624323,3.160102147733789,1.3317331549608438,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.740429330612244,0.0,-0.0203954567002515,-8.456700076311828
2023-11-16 00:00:00,22.75,88.25,-13.604013756233758,3.872731930179305,0.8263106409296362,0.0,0.035198294,304.85785,30.485785,0.0,0.0035198294,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-0.740429330612244,0.0,-0.0203954567002515,-12.843188968921263
2023-11-16 00:00:00,24.25,87.75,-13.604013756233758,3.872731930179305,0.955445765724529,0.0,0.00650448,205.6887,20.56887,0.0,0.00065044797,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-3.0078608693877555,0.0,-0.0078885574011862,-10.588264329444817
2023-12-16 12:00:00,22.25,88.75,-10.115074969672907,3.0865523972188145,1.3317331549608438,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-2.399331330612245,0.0,-0.0236559408802515,-7.69208769818041
2023-12-16 12:00:00,23.75,88.25,-14.944026448608248,3.7404124946426593,1.141514266533414,0.0,0.0017523984,194.02232,19.402233,0.0,0.00017523985,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-4.077365097959184,0.0,-0.008466627176778,-10.858194723472286
2023-12-16 12:00:00,25.25,88.25,-14.944026448608248,3.7404124946426593,1.0277413318537854,0.0,0.0011144404,283.65848,28.365849,0.0,0.00011144404,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,0.695768244897959,0.0,-0.0152134516616415,-15.624581241844567
2023-12-16 12:00:00,25.25,88.75,-14.944026448608248,3.7404124946426593,1.0277413318537854,0.0,0.0011144404,283.65848,28.365849,0.0,0.00011144404,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,0.695768244897959,0.0,-0.0152134516616415,-15.624581241844567
2023-12-16 12:00:00,25.75,88.25,-48.41011525693647,2.811015532364346,0.935049981980547,0.0,0.0011144404,283.65848,28.365849,0.0,0.00011144404,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,0.695768244897959,0.0,-0.0152134516616415,-49.09067005017279
2023-12-16 12:00:00,22.25,88.25,-10.115074969672907,3.0865523972188145,1.3317331549608438,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-2.399331330612245,0.0,-0.0236559408802515,-7.69208769818041
2023-12-16 12:00:00,23.25,86.25,-14.944026448608248,3.7404124946426593,0.9672265741072044,0.0,0.002467721,209.26485,20.926485,0.0,0.0002467721,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,-1.9599286734693884,0.0,-0.0094351743416551,-12.974662600797204
2023-12-16 12:00:00,23.25,86.75,-14.944026448608248,3.7404124946426593,0.9672265741072044,0.0,0.002467721,209.26485,20.926485,0.0,0.0002467721,POINT (86.5 23.5),22.886413673469388,0.0,0.0096819464416551,-1.9599286734693884,0.0,-0.0094351743416551,-12.974662600797204
2023-12-16 12:00:00,23.25,88.25,-14.944026448608248,3.7404124946426593,1.141514266533414,0.0,0.0017523984,194.02232,19.402233,0.0,0.00017523985,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-4.077365097959184,0.0,-0.008466627176778,-10.858194723472286
2023-12-16 12:00:00,22.75,86.75,-14.944026448608248,3.7404124946426593,1.0119802160227347,,,,,,,,,,,,,,
2023-12-16 12:00:00,21.75,88.25,-10.115074969672907,3.0865523972188145,0.0815523886479138,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-2.399331330612245,0.0,-0.0236559408802515,-7.69208769818041
2023-12-16 12:00:00,22.75,88.25,-14.944026448608248,3.7404124946426593,0.8263106409296362,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-2.399331330612245,0.0,-0.0236559408802515,-12.521039177115751
2023-12-16 12:00:00,23.75,87.75,-14.944026448608248,3.7404124946426593,1.0547837018250346,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.260715869387756,0.0,-0.0083449315011862,-10.674965647719306
2023-12-16 12:00:00,22.25,87.75,-10.115074969672907,3.0865523972188145,1.50542489463114,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.0657019020408143,0.0,-0.0120068316009628,-7.03736623603113
2023-12-16 12:00:00,24.25,87.75,-14.944026448608248,3.7404124946426593,0.955445765724529,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.260715869387756,0.0,-0.0083449315011862,-10.674965647719306
2023-12-16 12:00:00,26.75,88.75,-61.529801397559474,3.2904627267378106,1.2500309329684212,,,,,,,,,,,,,,
2023-12-16 12:00:00,23.25,87.75,-14.944026448608248,3.7404124946426593,1.0547837018250346,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.260715869387756,0.0,-0.0083449315011862,-10.674965647719306
2023-12-16 12:00:00,26.75,88.25,-48.41011525693647,2.811015532364346,0.930137897705321,,,,,,,,,,,,,,
2023-12-16 12:00:00,22.75,87.75,-14.944026448608248,3.7404124946426593,0.9523005579861872,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.0657019020408143,0.0,-0.0120068316009628,-11.86631771496647
2023-12-16 12:00:00,21.75,87.75,-10.115074969672907,3.0865523972188145,0.4385385837881416,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.0657019020408143,0.0,-0.0120068316009628,-7.03736623603113
2023-12-16 12:00:00,24.25,88.25,-14.944026448608248,3.7404124946426593,1.0904283439857283,0.0,0.0017523984,194.02232,19.402233,0.0,0.00017523985,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-4.077365097959184,0.0,-0.008466627176778,-10.858194723472286
2023-12-16 12:00:00,26.25,89.25,-61.529801397559474,3.2904627267378106,1.2809619118947355,0.0,2.0978934e-05,310.50845,31.050846,0.0,2.0978935e-06,POINT (89.5 26.5),32.067086714285715,0.0,0.0358490941509705,-1.0162407142857148,0.0,-0.0358469962574705,-60.47771368701629
2023-12-16 12:00:00,26.75,89.25,-61.529801397559474,3.2904627267378106,1.2809619118947355,0.0,2.0978934e-05,310.50845,31.050846,0.0,2.0978935e-06,POINT (89.5 26.5),32.067086714285715,0.0,0.0358490941509705,-1.0162407142857148,0.0,-0.0358469962574705,-60.47771368701629
2023-12-16 12:00:00,22.75,88.75,-14.944026448608248,3.7404124946426593,0.8263106409296362,0.0,0.002593452,288.26883,28.826883,0.0,0.00025934522,POINT (88.5 22.5),31.226214330612244,0.0,0.0239152861002515,-2.399331330612245,0.0,-0.0236559408802515,-12.521039177115751
2023-12-16 12:00:00,22.75,87.25,-14.944026448608248,3.7404124946426593,0.9523005579861872,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.0657019020408143,0.0,-0.0120068316009628,-11.86631771496647
2023-12-16 12:00:00,23.25,87.25,-14.944026448608248,3.7404124946426593,1.0547837018250346,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.260715869387756,0.0,-0.0083449315011862,-10.674965647719306
2023-12-16 12:00:00,26.25,88.25,-48.41011525693647,2.811015532364346,0.930137897705321,,,,,,,,,,,,,,
2023-12-16 12:00:00,23.75,87.25,-14.944026448608248,3.7404124946426593,1.0547837018250346,0.0,0.0019407388,193.16016,19.316015,0.0,0.00019407387,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.260715869387756,0.0,-0.0083449315011862,-10.674965647719306
2023-12-16 12:00:00,22.25,87.25,-10.115074969672907,3.0865523972188145,1.50542489463114,0.0,0.0045770495,208.25688,20.82569,0.0,0.00045770497,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.0657019020408143,0.0,-0.0120068316009628,-7.03736623603113
2024-01-16 12:00:00,26.75,88.75,-70.2478445733092,3.3273153576793337,1.2500309329684212,,,,,,,,,,,,,,
2024-01-16 12:00:00,22.25,87.75,-16.933072186851252,3.105407804922496,1.50542489463114,0.0,0.0034676688,199.83995,19.983995,0.0,0.00034676687,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.907396902040816,0.0,-0.0121177697009628,-13.013557515109472
2024-01-16 12:00:00,26.75,89.25,-70.2478445733092,3.3273153576793337,1.2809619118947355,0.0,0.0017082581,294.2931,29.42931,0.0,0.0001708258,POINT (89.5 26.5),32.067086714285715,0.0,0.0358490941509705,-2.637776714285714,0.0,-0.0356782683509705,-67.57438959067251
2024-01-16 12:00:00,22.75,87.75,-19.74776279452824,3.78491513835428,0.9523005579861872,0.0,0.0034676688,199.83995,19.983995,0.0,0.00034676687,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.907396902040816,0.0,-0.0121177697009628,-15.828248122786459
2024-01-16 12:00:00,26.75,88.25,-56.88461240387085,2.844395306961577,0.930137897705321,,,,,,,,,,,,,,
2024-01-16 12:00:00,23.25,87.75,-19.74776279452824,3.78491513835428,1.0547837018250346,0.0,0.003937721,187.26935,18.726934,0.0,0.0003937721,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.849796869387756,0.0,-0.0081452332711862,-14.889820691869296
2024-01-16 12:00:00,24.25,88.25,-19.74776279452824,3.78491513835428,1.0904283439857283,0.0,0.0030146742,185.1152,18.51152,0.0,0.00030146743,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778,-4.968078097959182,0.0,-0.008340399596778,-14.771344296972277
2024-01-16 12:00:00,23.75,87.75,-19.74776279452824,3.78491513835428,1.0547837018250346,0.0,0.003937721,187.26935,18.726934,0.0,0.0003937721,POINT (87.5 23.5),23.57673086938776,0.0,0.0085390053711862,-4.849796869387756,0.0,-0.0081452332711862,-14.889820691869296
2024-01-16 12:00:00,21.75,87.75,-16.933072186851252,3.105407804922496,0.4385385837881416,0.0,0.0034676688,199.83995,19.983995,0.0,0.00034676687,POINT (87.5 22.5),23.891391902040816,0.0,0.0124645365709628,-3.907396902040816,0.0,-0.0121177697009628,-13.013557515109472
2024-01-16 12:00:00,25.25,88.25,-19.74776279452824,3.78491513835428,1.0277413318537854,0.0,0.0030382609,259.901,25.9901,0.0,0.0003038261,POINT (88.5 25.5),27.67008075510204,0.0,0.0153248957016415,-1.67998075510204,0.0,-0.0150210696016415,-18.052760969824558
