time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,TotalSoilMoisture_kg/m2,SWE_inst_kg/m2,Qs_acc_kg/m2,CanopInt_inst_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,CanopInt_inst_cm,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,CanopInt_inst_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,CanopInt_inst_anomaly_cm,GWS_anomaly_cm
2019-02-14 00:00:00,22.25,87.25,-23.551606751823176,3.1344911384618954,1.50542489463114,1655.12755,0.0,0.0171489733,0.3105803539999999,41.378189000000006,0.0,0.0004287243375,0.0077645088749999,51.35420706836735,0.0,0.0032450391744496,0.0103808379501377,-9.976018068367344,0.0,-0.0028163148369496,-0.0026163290751378,-13.570156039543743
2019-02-14 00:00:00,26.25,88.25,-41.68464339887972,2.9115032926085025,0.930137897705321,463.5841,0.0,0.0004655357,0.042366073,46.35841,0.0,4.655357e-05,0.0042366073,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,-13.431956873469389,0.0,-0.0082623293742192,-0.0083000624533632,-28.23612413358275
2019-02-14 00:00:00,21.75,88.25,-23.551606751823176,3.1344911384618954,0.0815523886479138,1886.7751,0.0,0.17247897,0.22779464,62.89250466666667,0.0,0.005749299,0.0075931545666666,73.15880656734694,0.0,0.0178007462792643,0.0111652720232054,-10.266301900680276,0.0,-0.0120514472792643,-0.0035721174565388,-13.269681286407097
2019-02-14 00:00:00,22.75,86.75,-22.88926311557274,3.8727550044910783,1.0119802160227347,1554.36359,0.0,0.0101804019,0.244656244,38.859089,0.0,0.0002545100575,0.006116406225,49.751007663265305,0.0,0.002331561080832,0.0100082435258333,-10.891918663265308,0.0,-0.002077051023332,-0.0038918373008333,-11.991375563983267
2019-02-14 00:00:00,26.75,88.25,-41.68464339887972,2.9115032926085025,0.930137897705321,1732.71258,0.0,0.00097638394,0.172629465,43.317816,0.0,2.44095995e-05,0.0043157368,56.56019842040816,1.8117731377551026e-07,0.0059487187478888,0.0129010134030336,-13.242382420408164,-1.8117731377551026e-07,-0.0059243091483888,-0.0085852766030336,-28.42775121154282
2019-02-14 00:00:00,25.75,88.25,-41.68464339887972,2.9115032926085025,0.935049981980547,448.7991,0.0,0.00058129465,0.04569643,44.87991,0.0,5.8129466e-05,0.004569643,58.45475114285714,0.0,0.0057786134141932,0.0104959560333097,-13.57484114285714,0.0,-0.0057204839481932,-0.0059263130333097,-28.098155459041077
2019-02-14 00:00:00,22.25,88.75,-23.551606751823176,3.1344911384618954,1.3317331549608438,1218.52495,0.0,0.144133886,0.16112947,60.9262505,0.0,0.0072066945,0.00805647335,71.86129767755101,0.0,0.0158767341858656,0.011060605524882,-10.935047177551006,0.0,-0.0086700396858656,-0.003004132174882,-12.604885402411423
2019-02-14 00:00:00,22.75,87.75,-22.88926311557274,3.8727550044910783,0.9523005579861872,1706.24248,0.0,0.0274739284,0.287897319,42.65606375,0.0,0.0006868482024999,0.007197432875,54.18914975918367,0.0,0.0032175565893459,0.0103605375809825,-11.53308600918367,0.0,-0.002530708386846,-0.0031631047059825,-11.35048329329624
2019-02-14 00:00:00,23.75,87.25,-22.88926311557274,3.8727550044910783,1.0547837018250346,1171.27868,0.0,0.01144875046,0.16173215,39.042623,0.0,0.0003816250113333,0.0053910717666666,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,-11.90562390476191,0.0,-0.0022318792941052,-0.004356377577565,-10.977050953939157
2019-02-14 00:00:00,24.25,88.25,-22.88926311557274,3.8727550044910783,1.0904283439857283,2147.58438,0.0,0.0197299555,0.24462946,53.6896105,0.0,0.0004932488975,0.006115736675,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,-13.46475944387754,0.0,-0.0102289855253877,-0.0037181958691998,-9.410556490300612
2019-02-14 00:00:00,23.75,87.75,-22.88926311557274,3.8727550044910783,1.0547837018250346,1632.59078,0.0,0.0075894642,0.244424113,40.81477,0.0,0.0001897366025,0.0061106027499999,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,-13.05131548265306,0.0,-0.0029983646092188,-0.003685374836058,-9.831263893474402
2019-02-14 00:00:00,23.25,86.75,-22.88926311557274,3.8727550044910783,0.9672265741072044,1648.46207,0.0,0.0113739734999999,0.19540179,41.21155275,0.0,0.0002843493424999,0.0048850446249999,52.0126846632653,0.0,0.0017994834185358,0.0094482790197453,-10.8011319132653,0.0,-0.0015151340760359,-0.0045632343947454,-12.08205283383666
2019-02-14 00:00:00,21.75,87.75,-23.551606751823176,3.1344911384618954,0.4385385837881416,1908.1906,0.0,0.127297372,0.20372322,63.60635366666666,0.0,0.0042432457666666,0.0067907738666666,72.14840348843536,0.0,0.0156156579460507,0.0110859849818228,-8.542049821768707,0.0,-0.0113724121793841,-0.0042952111151562,-14.993889306759929
2019-02-14 00:00:00,22.75,88.25,-22.88926311557274,3.8727550044910783,0.8263106409296362,1985.25644,0.0,0.053915269,0.29571429,49.6314105,0.0,0.0013478817675,0.0073928573999999,60.16415105714286,0.0,0.0057002038753669,0.0103067646415444,-10.53274055714286,0.0,-0.0043523221078669,-0.0029139072415445,-12.349256329080468
2019-02-14 00:00:00,24.25,87.75,-22.88926311557274,3.8727550044910783,0.955445765724529,1632.59078,0.0,0.0075894642,0.244424113,40.81477,0.0,0.0001897366025,0.0061106027499999,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,-13.05131548265306,0.0,-0.0029983646092188,-0.003685374836058,-9.831263893474402
2019-02-14 00:00:00,23.75,88.25,-22.88926311557274,3.8727550044910783,1.141514266533414,2147.58438,0.0,0.0197299555,0.24462946,53.6896105,0.0,0.0004932488975,0.006115736675,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,-13.46475944387754,0.0,-0.0102289855253877,-0.0037181958691998,-9.410556490300612
2019-03-16 12:00:00,22.75,86.75,-28.28526705458313,3.639157632738054,1.0119802160227347,1653.42081,0.0,0.0264154169,0.219562501,41.33552025,0.0,0.0006603854474999,0.0054890626,49.751007663265305,0.0,0.002331561080832,0.0100082435258333,-8.415487413265303,0.0,-0.0016711756333321,-0.0045191809258333,-19.86358928475866
2019-03-16 12:00:00,24.25,87.75,-28.28526705458313,3.639157632738054,0.955445765724529,1665.81275,0.0,0.026776667,0.33482084,41.64531875,0.0,0.0006694166825,0.0083705213,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,-12.22076673265306,0.0,-0.0025186845292188,-0.0014254562860579,-16.060556181114794
2019-03-16 12:00:00,23.75,87.75,-28.28526705458313,3.639157632738054,1.0547837018250346,1665.81275,0.0,0.026776667,0.33482084,41.64531875,0.0,0.0006694166825,0.0083705213,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,-12.22076673265306,0.0,-0.0025186845292188,-0.0014254562860579,-16.060556181114794
2019-03-16 12:00:00,22.75,88.25,-28.28526705458313,3.639157632738054,0.8263106409296362,1972.44424,0.0,0.0416502923,0.295916672,49.31110675,0.0,0.0010412573225,0.0073979168,60.16415105714286,0.0,0.0057002038753669,0.0103067646415444,-10.85304430714286,0.0,-0.0046589465528669,-0.0029088478415444,-17.42465495304586
2019-03-16 12:00:00,26.75,88.75,-46.653283251155095,3.246290480464281,1.2500309329684212,1367.76256,0.0,0.0219370412999999,0.355795846,45.59208533333333,0.0,0.0007312347466666,0.0118598613333333,56.21999885442177,0.0,0.0058160403149461,0.0133955150883795,-10.627913521088438,0.0,-0.0050848055682795,-0.0015356537550462,-36.01874927074333
2019-03-16 12:00:00,22.75,87.25,-28.28526705458313,3.639157632738054,0.9523005579861872,1743.83275,0.0,0.030257541,0.250129168,43.59582075,0.0,0.0007564385574999,0.0062532292749999,52.83730774183674,0.0,0.0031187396124888,0.0102011377468471,-9.241486991836735,0.0,-0.0023623010549889,-0.0039479084718472,-19.03746985321956
2019-03-16 12:00:00,22.25,87.25,-28.88341937198614,3.0428293522351257,1.50542489463114,1642.704,0.0,0.0095347084999999,0.294320825,41.067601,0.0,0.0002383677175,0.007358020925,51.35420706836735,0.0,0.0032450391744496,0.0103808379501377,-10.286606068367348,0.0,-0.0030066714569496,-0.0030228170251377,-18.590783815136703
2019-03-16 12:00:00,26.25,89.25,-46.653283251155095,3.246290480464281,1.2809619118947355,1954.01872,0.0,0.047541791,0.500366676,48.850469,0.0,0.00118854485,0.012509166875,58.63572246020408,0.0,0.0087234168340476,0.0136374232603479,-9.785253460204082,0.0,-0.0075348719840476,-0.0011282563853479,-36.85936666258162
2019-03-16 12:00:00,21.75,88.25,-28.88341937198614,3.0428293522351257,0.0815523886479138,1936.42093,0.0,0.123133877,0.161104169,64.547365,0.0,0.0041044626666666,0.0053701391333333,73.15880656734694,0.0,0.0178007462792643,0.0111652720232054,-8.611441567346944,0.0,-0.0136962836125977,-0.0057951328898721,-20.252486388136724
2019-03-16 12:00:00,26.75,89.25,-46.653283251155095,3.246290480464281,1.2809619118947355,984.53667,0.0,0.0229533749999999,0.27282499,49.226835,0.0,0.00114766875,0.013641249,60.22286554897959,1.6458197959183674e-08,0.0089567380571096,0.0141641071421142,-10.99603054897959,-1.6458197959183674e-08,-0.0078090693071096,-0.0005228581421142,-35.64892075826808
2019-03-16 12:00:00,22.25,88.25,-28.88341937198614,3.0428293522351257,1.3317331549608438,2513.09486,0.0,0.107387127,0.221716664,62.827372,0.0,0.002684678175,0.00554291665,70.54360525306123,0.0,0.0128061835374411,0.0107001940463744,-7.716233253061233,0.0,-0.0101215053624411,-0.0051572773963744,-21.15190733616609
2019-03-16 12:00:00,23.25,87.75,-28.28526705458313,3.639157632738054,1.0547837018250346,1738.56394,0.0,0.035708001,0.33985834,43.46409875,0.0,0.00089270004,0.008496458375,55.21947521836735,0.0,0.0031626942703814,0.0097813826450639,-11.755376468367352,0.0,-0.0022699942303814,-0.0012849242700639,-16.526335667715333
2019-03-16 12:00:00,25.25,88.75,-28.28526705458313,3.639157632738054,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019-03-16 12:00:00,22.25,87.75,-28.88341937198614,3.0428293522351257,1.50542489463114,2016.00625,0.0,0.0344001677,0.2900375,50.40015775,0.0,0.000860004195,0.0072509375,61.75704298265306,0.0,0.0086375917668934,0.0105685059239837,-11.356885232653063,0.0,-0.0077775875718934,-0.0033175684239837,-17.515438983337198
2019-03-16 12:00:00,22.25,88.75,-28.88341937198614,3.0428293522351257,1.3317331549608438,1241.1055700000002,0.0,0.062070624,0.099508335,62.055281,0.0,0.0031035312,0.0049754167,71.86129767755101,0.0,0.0158767341858656,0.011060605524882,-9.806016677551009,0.0,-0.0127732029858656,-0.006085188824882,-19.058544302624384
2019-03-16 12:00:00,25.25,88.25,-28.28526705458313,3.639157632738054,1.0277413318537854,1309.0791000000002,0.0,0.0266463333,0.235533336,43.63596966666668,0.0,0.00088821111,0.0078511113333333,55.58003377006803,0.0,0.0046478483696175,0.0106270523802222,-11.944064103401344,0.0,-0.0037596372596175,-0.0027759410468889,-16.33466737287528
2019-03-16 12:00:00,25.75,88.25,-47.05698648596709,2.7486639959432293,0.935049981980547,462.05853,0.0,0.016820166,0.07039167,46.205853,0.0,0.0016820166,0.007039167,58.45475114285714,0.0,0.0057786134141932,0.0104959560333097,-12.248898142857144,0.0,-0.0040965968141932,-0.0034567890333097,-34.80053495726244
2019-03-16 12:00:00,24.25,88.25,-28.28526705458313,3.639157632738054,1.0904283439857283,2175.52748,0.0,0.062436791,0.33530416,54.388188,0.0,0.0015609198175,0.0083826041,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,-12.76618194387754,0.0,-0.0091613146053877,-0.0014513284441998,-15.508472467656004
2019-03-16 12:00:00,23.25,86.25,-28.28526705458313,3.639157632738054,0.9672265741072044,1153.46581,0.0,0.0079570001,0.149250001,38.44886,0.0,0.0002652333366666,0.0049750001,47.89573451156463,0.0,0.0015788801434201,0.0091217318049393,-9.446874511564625,0.0,-0.0013136468067535,-0.0041467317049393,-18.832932164506815
2019-03-16 12:00:00,23.25,87.25,-28.28526705458313,3.639157632738054,1.0547837018250346,1874.87105,0.0,0.053833833,0.265812506,46.87177575,0.0,0.0013458459,0.00664531275,55.65203477346939,0.0,0.0032761079248942,0.0097127178106153,-8.780259023469391,0.0,-0.0019302620248942,-0.0030674050606153,-19.500010364028228
2019-03-16 12:00:00,21.75,87.75,-28.88341937198614,3.0428293522351257,0.4385385837881416,1906.30549,0.0,0.056583502,0.2206999989999999,63.54351833333334,0.0,0.0018861167,0.0073566666333333,72.14840348843536,0.0,0.0156156579460507,0.0110859849818228,-8.604885155102025,0.0,-0.0137295412460507,-0.0037293183484895,-20.261075357289577
2019-03-16 12:00:00,26.75,88.25,-47.05698648596709,2.7486639959432293,0.930137897705321,1816.5691,0.0,0.0316635833,0.438904151,45.4142275,0.0,0.0007915896,0.01097260425,56.56019842040816,1.8117731377551026e-07,0.0059487187478888,0.0129010134030336,-11.14597092040816,-1.8117731377551026e-07,-0.0051571291478888,-0.0019284091530336,-35.90392984608069
2019-03-16 12:00:00,23.75,87.25,-28.28526705458313,3.639157632738054,1.0547837018250346,1250.36926,0.0,0.0280333335,0.224875002,41.678977,0.0,0.0009344444666666,0.0074958336333333,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,-9.269269904761906,0.0,-0.0016790598387719,-0.0022516157108983,-19.012066474271556
2019-03-16 12:00:00,22.75,87.75,-28.28526705458313,3.639157632738054,0.9523005579861872,1709.77994,0.0,0.013541083,0.338133345,42.7444995,0.0,0.0003385270875,0.008453333375,54.18914975918367,0.0,0.0032175565893459,0.0103605375809825,-11.444650259183668,0.0,-0.0028790295018459,-0.0019072042059825,-16.835830561691633
2019-03-16 12:00:00,26.25,88.25,-47.05698648596709,2.7486639959432293,0.930137897705321,482.16086,0.0,0.012395708,0.090116665,48.216087,0.0,0.0012395708,0.009011666,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,-11.574279873469386,0.0,-0.0070693121442192,-0.0035250037533632,-35.472112296600116
2019-03-16 12:00:00,23.25,88.25,-28.28526705458313,3.639157632738054,1.141514266533414,1412.35183,0.0,0.0265241669,0.30695416,47.07839633333333,0.0,0.0008841388966666,0.0102318061666666,60.22283286802721,0.0,0.0059826026472878,0.0095298896863264,-13.14443653469388,0.0,-0.0050984637506212,0.0007019164803401,-15.13643397261897
2019-03-16 12:00:00,23.25,86.75,-28.28526705458313,3.639157632738054,0.9672265741072044,1780.76758,0.0,0.0246317088,0.227320839,44.51918975,0.0,0.0006157927125,0.005683021225,52.0126846632653,0.0,0.0017994834185358,0.0094482790197453,-7.493494913265302,0.0,-0.0011836907060358,-0.0037652577947453,-20.786823192817046
2019-03-16 12:00:00,23.75,88.25,-28.28526705458313,3.639157632738054,1.141514266533414,2175.52748,0.0,0.062436791,0.33530416,54.388188,0.0,0.0015609198175,0.0083826041,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,-12.76618194387754,0.0,-0.0091613146053877,-0.0014513284441998,-15.508472467656004
2019-03-16 12:00:00,22.75,88.75,-28.28526705458313,3.639157632738054,0.8263106409296362,1198.64484,0.0,0.053513084,0.130845834,59.9322425,0.0,0.0026756543,0.0065422918,71.3283472612245,0.0,0.0133680898547399,0.0107645224297428,-11.396104761224493,0.0,-0.0106924355547399,-0.0042222306297428,-16.874247627174157
2019-04-16 00:00:00,22.75,88.75,-34.644460234116494,3.517411094213504,0.8263106409296362,1203.1201500000002,0.0,0.17824355,0.111133067,60.1560095,0.0,0.0089121775,0.0055566535,71.3283472612245,0.0,0.0133680898547399,0.0107645224297428,-11.17233776122449,0.0,-0.0044559123547399,-0.0052078689297428,-23.462458691607523
2019-04-16 00:00:00,22.25,87.75,-37.51661739482855,2.9716896150854035,1.50542489463114,2009.82087,0.0,0.198852262,0.222076612,50.24552225,0.0,0.0049713067,0.005551915425,61.75704298265306,0.0,0.0086375917668934,0.0105685059239837,-11.51152073265306,0.0,-0.0036662850668934,-0.0050165904989837,-25.99641378660961
2019-04-16 00:00:00,26.75,89.25,-41.1210668130238,3.148571581927305,1.2809619118947355,1126.99263,0.0,0.07622238,0.4527137,56.349630000000005,0.0,0.003811119,0.022635685,60.22286554897959,1.6458197959183674e-08,0.0089567380571096,0.0141641071421142,-3.8732355489795856,-1.6458197959183674e-08,-0.0051456190571096,0.0084715778578857,-37.25115720638679
2019-04-16 00:00:00,23.75,88.25,-34.644460234116494,3.517411094213504,1.141514266533414,2268.15936,0.0,0.412642006,0.349052425,56.703984,0.0,0.010316050425,0.00872631075,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,-10.450385943877542,0.0,-0.0004061839978877,-0.0011076217941998,-24.192560484446865
2019-04-16 00:00:00,26.25,88.25,-54.32590279046008,2.665114306468409,0.930137897705321,526.30176,0.0,0.021235565,0.16082661,52.630177,0.0,0.0021235566,0.016082661,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,-7.160189873469385,0.0,-0.0061853263442192,0.0035459912466367,-47.16307358189311
2019-04-16 00:00:00,26.25,89.25,-41.1210668130238,3.148571581927305,1.2809619118947355,2226.9483,0.0,0.167027739,0.82029839,55.673708,0.0,0.0041756934,0.0205074599999999,58.63572246020408,0.0,0.0087234168340476,0.0136374232603479,-2.962014460204081,0.0,-0.0045477234340476,0.0068700367396519,-38.161374666125326
2019-04-16 00:00:00,23.25,88.25,-34.644460234116494,3.517411094213504,1.141514266533414,1469.54938,0.0,0.159958994,0.21243549,48.984979,0.0,0.0053319664666666,0.0070811830999999,60.22283286802721,0.0,0.0059826026472878,0.0095298896863264,-11.237853868027209,0.0,-0.0006506361806212,-0.0024487065863265,-23.403507023322337
2019-04-16 00:00:00,22.75,86.75,-34.644460234116494,3.517411094213504,1.0119802160227347,1705.22405,0.0,0.06111141,0.2722701589999999,42.63060275,0.0,0.001527785275,0.006806754275,49.751007663265305,0.0,0.002331561080832,0.0100082435258333,-7.120404913265304,0.0,-0.000803775805832,-0.0032014892508333,-27.520050055794524
2019-04-16 00:00:00,23.25,86.75,-34.644460234116494,3.517411094213504,0.9672265741072044,1822.60058,0.0,0.071306008,0.275161289,45.565015,0.0,0.0017826501999999,0.006879032375,52.0126846632653,0.0,0.0017994834185358,0.0094482790197453,-6.447669663265302,0.0,-1.6833218535994158e-05,-0.0025692466447453,-28.19420449098791
2019-04-16 00:00:00,25.25,88.75,-34.644460234116494,3.517411094213504,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2019-04-16 00:00:00,21.75,88.25,-37.51661739482855,2.9716896150854035,0.0815523886479138,1948.3369,0.0,0.30638968,0.120572584,64.94456433333333,0.0,0.0102129891666666,0.0040190861666666,73.15880656734694,0.0,0.0178007462792643,0.0111652720232054,-8.21424223401361,0.0,-0.0075877571125977,-0.0071461858565388,-29.287641217845803
2019-04-16 00:00:00,22.25,88.25,-37.51661739482855,2.9716896150854035,1.3317331549608438,2474.22595,0.0,0.33026342,0.171278227,61.8556485,0.0,0.008256586,0.00428195575,70.54360525306123,0.0,0.0128061835374411,0.0107001940463744,-8.68795675306123,0.0,-0.0045495975374411,-0.0064182382963744,-28.817692805933504
2019-04-16 00:00:00,24.25,87.75,-34.644460234116494,3.517411094213504,0.955445765724529,1742.04911,0.0,0.099908267,0.33866532,43.55122725,0.0,0.0024977067,0.008466633,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,-10.314858232653066,0.0,-0.0006903945117188,-0.0013293445860579,-24.327582262365652
2019-04-16 00:00:00,23.75,87.25,-34.644460234116494,3.517411094213504,1.0547837018250346,1282.3656,0.0,0.043682621,0.24081855,42.74552166666667,0.0,0.0014560873666666,0.0080272851666666,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,-8.20272523809524,0.0,-0.0011574169387719,-0.001720164177565,-26.438857414904916
2019-04-16 00:00:00,21.75,87.75,-37.51661739482855,2.9716896150854035,0.4385385837881416,1926.45474,0.0,0.26900641,0.17056855,64.21515733333332,0.0,0.0089668802333333,0.0056856184333333,72.14840348843536,0.0,0.0156156579460507,0.0110859849818228,-7.93324615510204,0.0,-0.0066487777127174,-0.0054003665484895,-29.571322095465305
2019-04-16 00:00:00,22.25,87.25,-37.51661739482855,2.9716896150854035,1.50542489463114,1714.06977,0.0,0.0752159279999999,0.2541088689999999,42.85174475,0.0,0.0018803982499999,0.0063527219749999,51.35420706836735,0.0,0.0032450391744496,0.0103808379501377,-8.50246231836735,0.0,-0.0013646409244497,-0.0040281159751378,-29.00876231956161
2019-04-16 00:00:00,23.25,86.25,-34.644460234116494,3.517411094213504,0.9672265741072044,1206.05105,0.0,0.067653226,0.188927421,40.201702,0.0,0.0022551076333333,0.0062975808999999,47.89573451156463,0.0,0.0015788801434201,0.0091217318049393,-7.694032511564629,0.0,0.0006762274899131,-0.0028241509049394,-26.948279799136838
