time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm
2022-12-16 12:00:00,22.75,88.25,-20.54342531163868,3.7494389522339646,0.8263106409296362,0.0,1.3879283e-06,276.73666,27.673666,0.0,1.3879283e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.552548330612243,0.0,-0.023915147307421517
2022-12-16 12:00:00,21.75,87.75,-12.52868614330267,3.118079752208723,0.4385385837881416,0.0,0.00045615283,200.7504,20.07504,0.0,4.5615285e-05,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-3.8163519020408145,0.0,-0.012418921285962881
2022-12-16 12:00:00,23.75,88.25,-20.54342531163868,3.7494389522339646,1.141514266533414,0.0,0.00014921885,179.8058,17.980581,0.0,1.4921885e-05,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-5.499017097959182,0.0,-0.008626945141778026
2022-12-16 12:00:00,23.75,87.25,-20.54342531163868,3.7494389522339646,1.0547837018250346,0.0,0.0001789501,186.35458,18.635458,0.0,1.789501e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-4.941272869387756,0.0,-0.008521110361186216
2022-12-16 12:00:00,23.25,87.75,-20.54342531163868,3.7494389522339646,1.0547837018250346,0.0,0.0001789501,186.35458,18.635458,0.0,1.789501e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-4.941272869387756,0.0,-0.008521110361186216
2022-12-16 12:00:00,26.75,89.25,-60.59382245088027,3.3504036099346224,1.2809619118947355,0.0,1.9193045e-05,318.44586,31.844587,0.0,1.9193046e-06,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-0.22249971428571413,0.0,-0.035847174846370546
2022-12-16 12:00:00,22.75,87.75,-20.54342531163868,3.7494389522339646,0.9523005579861872,0.0,0.00045615283,200.7504,20.07504,0.0,4.5615285e-05,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-3.8163519020408145,0.0,-0.012418921285962881
2022-12-16 12:00:00,23.25,88.25,-20.54342531163868,3.7494389522339646,1.141514266533414,0.0,0.00014921885,179.8058,17.980581,0.0,1.4921885e-05,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-5.499017097959182,0.0,-0.008626945141778026
2022-12-16 12:00:00,22.75,87.25,-20.54342531163868,3.7494389522339646,0.9523005579861872,0.0,0.00045615283,200.7504,20.07504,0.0,4.5615285e-05,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-3.8163519020408145,0.0,-0.012418921285962881
2023-01-16 12:00:00,22.75,87.25,-21.69418462392873,3.8307274521010193,0.9523005579861872,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-5.266791902040815,0.0,-0.012462534718762882
2023-01-16 12:00:00,23.25,88.25,-21.69418462392873,3.8307274521010193,1.141514266533414,0.0,3.9303108e-05,169.8157,16.981571,0.0,3.930311e-06,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.498027097959184,0.0,-0.008637936715778026
2023-01-16 12:00:00,25.25,88.25,-21.69418462392873,3.8307274521010193,1.0277413318537854,0.0,1.5931273e-05,230.25638,23.025639,0.0,1.5931273e-06,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-4.64444175510204,0.0,-0.01532330257434154
2023-01-16 12:00:00,22.75,87.75,-21.69418462392873,3.8307274521010193,0.9523005579861872,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-5.266791902040815,0.0,-0.012462534718762882
2023-01-16 12:00:00,23.25,87.75,-21.69418462392873,3.8307274521010193,1.0547837018250346,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.191120869387756,0.0,-0.008537919857086216
2023-01-16 12:00:00,26.75,88.75,-59.41402493340556,3.368645892041065,1.2500309329684212,,,,,,,,,,,,,
2023-01-16 12:00:00,25.75,88.25,-46.40377625556145,2.869886542452108,0.935049981980547,0.0,1.5931273e-05,230.25638,23.025639,0.0,1.5931273e-06,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-4.64444175510204,0.0,-0.01532330257434154
2023-01-16 12:00:00,23.75,87.75,-21.69418462392873,3.8307274521010193,1.0547837018250346,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.191120869387756,0.0,-0.008537919857086216
2023-01-16 12:00:00,26.25,88.25,-46.40377625556145,2.869886542452108,0.930137897705321,,,,,,,,,,,,,
2023-01-16 12:00:00,23.25,86.25,-21.69418462392873,3.8307274521010193,0.9672265741072044,0.0,1.5220668e-06,188.03737,18.803738,0.0,1.5220668e-07,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-4.082675673469389,0.0,-0.009681794234975113
2023-01-16 12:00:00,26.25,89.25,-59.41402493340556,3.368645892041065,1.2809619118947355,0.0,0.0025271606,299.1207,29.91207,0.0,0.00025271607,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-2.155016714285715,0.0,-0.03559637808097055
2023-01-16 12:00:00,25.25,88.75,-21.69418462392873,3.8307274521010193,1.0277413318537854,0.0,1.5931273e-05,230.25638,23.025639,0.0,1.5931273e-06,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-4.64444175510204,0.0,-0.01532330257434154
2023-01-16 12:00:00,22.25,87.75,-15.395830489539852,3.1429009951561917,1.50542489463114,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-5.266791902040815,0.0,-0.012462534718762882
2023-01-16 12:00:00,26.75,89.25,-59.41402493340556,3.368645892041065,1.2809619118947355,0.0,0.0025271606,299.1207,29.91207,0.0,0.00025271607,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-2.155016714285715,0.0,-0.03559637808097055
2023-01-16 12:00:00,26.75,88.25,-46.40377625556145,2.869886542452108,0.930137897705321,,,,,,,,,,,,,
2023-01-16 12:00:00,21.75,87.75,-15.395830489539852,3.1429009951561917,0.4385385837881416,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-5.266791902040815,0.0,-0.012462534718762882
2023-01-16 12:00:00,22.75,86.75,-21.69418462392873,3.8307274521010193,1.0119802160227347,,,,,,,,,,,,,
2023-01-16 12:00:00,22.25,88.25,-15.395830489539852,3.1429009951561917,1.3317331549608438,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.744795330612245,0.0,-0.023915074763081516
2023-01-16 12:00:00,23.75,87.25,-21.69418462392873,3.8307274521010193,1.0547837018250346,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.191120869387756,0.0,-0.008537919857086216
2023-01-16 12:00:00,22.75,88.75,-21.69418462392873,3.8307274521010193,0.8263106409296362,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.744795330612245,0.0,-0.023915074763081516
2023-01-16 12:00:00,22.25,88.75,-15.395830489539852,3.1429009951561917,1.3317331549608438,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.744795330612245,0.0,-0.023915074763081516
2023-01-16 12:00:00,23.75,88.25,-21.69418462392873,3.8307274521010193,1.141514266533414,0.0,3.9303108e-05,169.8157,16.981571,0.0,3.930311e-06,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.498027097959184,0.0,-0.008637936715778026
2023-01-16 12:00:00,22.25,87.25,-15.395830489539852,3.1429009951561917,1.50542489463114,0.0,2.001852e-05,186.24599,18.6246,0.0,2.0018522e-06,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-5.266791902040815,0.0,-0.012462534718762882
2023-01-16 12:00:00,24.25,88.25,-21.69418462392873,3.8307274521010193,1.0904283439857283,0.0,3.9303108e-05,169.8157,16.981571,0.0,3.930311e-06,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.498027097959184,0.0,-0.008637936715778026
2023-01-16 12:00:00,22.75,88.25,-21.69418462392873,3.8307274521010193,0.8263106409296362,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.744795330612245,0.0,-0.023915074763081516
2023-01-16 12:00:00,24.25,87.75,-21.69418462392873,3.8307274521010193,0.955445765724529,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.191120869387756,0.0,-0.008537919857086216
2023-01-16 12:00:00,23.25,86.75,-21.69418462392873,3.8307274521010193,0.9672265741072044,0.0,1.5220668e-06,188.03737,18.803738,0.0,1.5220668e-07,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-4.082675673469389,0.0,-0.009681794234975113
2023-01-16 12:00:00,21.75,88.25,-15.395830489539852,3.1429009951561917,0.0815523886479138,0.0,2.1133717e-06,274.81418,27.481419,0.0,2.1133717e-07,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.744795330612245,0.0,-0.023915074763081516
2023-01-16 12:00:00,23.25,87.25,-21.69418462392873,3.8307274521010193,1.0547837018250346,0.0,1.085514e-05,173.8561,17.38561,0.0,1.0855141e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.191120869387756,0.0,-0.008537919857086216
2023-02-15 00:00:00,23.75,87.25,-21.188887060001434,3.866890079099963,1.0547837018250346,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.1555268693877565,0.0,-0.005068231371186217
2023-02-15 00:00:00,23.25,87.25,-21.188887060001434,3.866890079099963,1.0547837018250346,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.1555268693877565,0.0,-0.005068231371186217
2023-02-15 00:00:00,22.75,88.75,-21.188887060001434,3.866890079099963,0.8263106409296362,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.0914443306122443,0.0,-0.022293225800251518
2023-02-15 00:00:00,23.25,86.75,-21.188887060001434,3.866890079099963,0.9672265741072044,0.0,0.06905459,187.7133,18.77133,0.0,0.006905459,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-4.115083673469389,0.0,-0.002776487441655112
2023-02-15 00:00:00,26.75,89.25,-59.00258400818576,3.4075049719194848,1.2809619118947355,0.0,0.06563859,283.06586,28.306585,0.0,0.0065638586,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-3.7605017142857164,0.0,-0.029285235550970547
2023-02-15 00:00:00,22.75,88.25,-21.188887060001434,3.866890079099963,0.8263106409296362,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.0914443306122443,0.0,-0.022293225800251518
2023-02-15 00:00:00,23.75,87.75,-21.188887060001434,3.866890079099963,1.0547837018250346,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.1555268693877565,0.0,-0.005068231371186217
2023-02-15 00:00:00,22.25,87.75,-18.94587431087469,3.159327769526464,1.50542489463114,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.0308899020408155,0.0,-0.01006124217096288
2023-02-15 00:00:00,25.75,88.25,-50.26829201001016,2.886549783145564,0.935049981980547,0.0,0.053599756,210.36293,21.036293,0.0,0.0053599756,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-6.633787755102041,0.0,-0.009964920101641541
2023-02-15 00:00:00,22.75,87.75,-21.188887060001434,3.866890079099963,0.9523005579861872,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.0308899020408155,0.0,-0.01006124217096288
2023-02-15 00:00:00,23.25,88.25,-21.188887060001434,3.866890079099963,1.141514266533414,0.0,0.030172957,172.04538,17.204538,0.0,0.0030172959,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.275060097959184,0.0,-0.005624571126778026
2023-02-15 00:00:00,22.75,87.25,-21.188887060001434,3.866890079099963,0.9523005579861872,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.0308899020408155,0.0,-0.01006124217096288
2023-02-15 00:00:00,23.25,87.75,-21.188887060001434,3.866890079099963,1.0547837018250346,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.1555268693877565,0.0,-0.005068231371186217
2023-02-15 00:00:00,22.25,88.75,-18.94587431087469,3.159327769526464,1.3317331549608438,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.0914443306122443,0.0,-0.022293225800251518
2023-02-15 00:00:00,24.25,88.25,-21.188887060001434,3.866890079099963,1.0904283439857283,0.0,0.030172957,172.04538,17.204538,0.0,0.0030172959,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.275060097959184,0.0,-0.005624571126778026
2023-02-15 00:00:00,23.75,88.25,-21.188887060001434,3.866890079099963,1.141514266533414,0.0,0.030172957,172.04538,17.204538,0.0,0.0030172959,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-6.275060097959184,0.0,-0.005624571126778026
2023-02-15 00:00:00,24.25,87.75,-21.188887060001434,3.866890079099963,0.955445765724529,0.0,0.03470774,174.21204,17.421204,0.0,0.003470774,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-6.1555268693877565,0.0,-0.005068231371186217
2023-02-15 00:00:00,21.75,88.25,-18.94587431087469,3.159327769526464,0.0815523886479138,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.0914443306122443,0.0,-0.022293225800251518
2023-02-15 00:00:00,26.75,88.25,-50.26829201001016,2.886549783145564,0.930137897705321,,,,,,,,,,,,,
2023-02-15 00:00:00,22.25,88.25,-18.94587431087469,3.159327769526464,1.3317331549608438,0.0,0.016220603,281.3477,28.13477,0.0,0.0016220603,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.0914443306122443,0.0,-0.022293225800251518
2023-02-15 00:00:00,21.75,87.75,-18.94587431087469,3.159327769526464,0.4385385837881416,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.0308899020408155,0.0,-0.01006124217096288
2023-02-15 00:00:00,22.75,86.75,-21.188887060001434,3.866890079099963,1.0119802160227347,,,,,,,,,,,,,
2023-02-15 00:00:00,25.25,88.25,-21.188887060001434,3.866890079099963,1.0277413318537854,0.0,0.053599756,210.36293,21.036293,0.0,0.0053599756,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-6.633787755102041,0.0,-0.009964920101641541
2023-02-15 00:00:00,22.25,87.25,-18.94587431087469,3.159327769526464,1.50542489463114,0.0,0.024032945,178.60503,17.860502,0.0,0.0024032944,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.0308899020408155,0.0,-0.01006124217096288
2023-02-15 00:00:00,26.25,89.25,-59.00258400818576,3.4075049719194848,1.2809619118947355,0.0,0.06563859,283.06586,28.306585,0.0,0.0065638586,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-3.7605017142857164,0.0,-0.029285235550970547
2023-02-15 00:00:00,26.25,88.25,-50.26829201001016,2.886549783145564,0.930137897705321,,,,,,,,,,,,,
2023-02-15 00:00:00,26.75,88.75,-59.00258400818576,3.4075049719194848,1.2500309329684212,,,,,,,,,,,,,
2023-02-15 00:00:00,25.25,88.75,-21.188887060001434,3.866890079099963,1.0277413318537854,0.0,0.053599756,210.36293,21.036293,0.0,0.0053599756,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-6.633787755102041,0.0,-0.009964920101641541
2023-02-15 00:00:00,23.25,86.25,-21.188887060001434,3.866890079099963,0.9672265741072044,0.0,0.06905459,187.7133,18.77133,0.0,0.006905459,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-4.115083673469389,0.0,-0.002776487441655112
2023-03-16 12:00:00,24.25,87.75,-31.034837002529564,3.755710567701926,0.955445765724529,0.0,0.0009862965,160.15068,16.015068,0.0,9.862964e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-7.561662869387757,0.0,-0.008440375731186216
2023-03-16 12:00:00,26.75,88.75,-66.58306758806664,3.2860228571910626,1.2500309329684212,,,,,,,,,,,,,
2023-03-16 12:00:00,23.75,87.75,-31.034837002529564,3.755710567701926,1.0547837018250346,0.0,0.0009862965,160.15068,16.015068,0.0,9.862964e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-7.561662869387757,0.0,-0.008440375731186216
2023-03-16 12:00:00,26.25,88.25,-57.84620836703195,2.8188224009566474,0.930137897705321,,,,,,,,,,,,,
2023-03-16 12:00:00,22.25,88.75,-28.194747783088435,3.0884262945178373,1.3317331549608438,0.0,0.01566603,277.21118,27.721119,0.0,0.0015666031,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.5050953306122423,0.0,-0.022348683000251515
2023-03-16 12:00:00,23.25,87.25,-31.034837002529564,3.755710567701926,1.0547837018250346,0.0,0.0009862965,160.15068,16.015068,0.0,9.862964e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-7.561662869387757,0.0,-0.008440375731186216
2023-03-16 12:00:00,22.75,88.75,-31.034837002529564,3.755710567701926,0.8263106409296362,0.0,0.01566603,277.21118,27.721119,0.0,0.0015666031,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.5050953306122423,0.0,-0.022348683000251515
2023-03-16 12:00:00,26.75,88.25,-57.84620836703195,2.8188224009566474,0.930137897705321,,,,,,,,,,,,,
2023-03-16 12:00:00,22.75,87.25,-31.034837002529564,3.755710567701926,0.9523005579861872,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.646718902040817,0.0,-0.011295725070962881
2023-03-16 12:00:00,22.25,87.75,-28.194747783088435,3.0884262945178373,1.50542489463114,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.646718902040817,0.0,-0.011295725070962881
2023-03-16 12:00:00,22.75,87.75,-31.034837002529564,3.755710567701926,0.9523005579861872,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.646718902040817,0.0,-0.011295725070962881
2023-03-16 12:00:00,25.25,88.25,-31.034837002529564,3.755710567701926,1.0277413318537854,0.0,0.0046889554,184.38942,18.438942,0.0,0.00046889554,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-9.231138755102041,0.0,-0.01485600016164154
2023-03-16 12:00:00,22.25,87.25,-28.194747783088435,3.0884262945178373,1.50542489463114,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.646718902040817,0.0,-0.011295725070962881
2023-03-16 12:00:00,26.25,89.25,-66.58306758806664,3.2860228571910626,1.2809619118947355,0.0,0.025852306,252.31009,25.231009,0.0,0.0025852306,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-6.8360777142857145,0.0,-0.033263863550970545
2023-03-16 12:00:00,23.25,86.25,-31.034837002529564,3.755710567701926,0.9672265741072044,0.0,0.00031027157,170.12567,17.012568,0.0,3.1027157e-05,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-5.873845673469386,0.0,-0.009650919284655113
2023-03-16 12:00:00,23.75,88.25,-31.034837002529564,3.755710567701926,1.141514266533414,0.0,0.0063259345,160.901,16.090101,0.0,0.00063259347,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-7.3894970979591825,0.0,-0.008009273556778026
2023-03-16 12:00:00,23.25,87.75,-31.034837002529564,3.755710567701926,1.0547837018250346,0.0,0.0009862965,160.15068,16.015068,0.0,9.862964e-05,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-7.561662869387757,0.0,-0.008440375731186216
2023-03-16 12:00:00,25.25,88.75,-31.034837002529564,3.755710567701926,1.0277413318537854,0.0,0.0046889554,184.38942,18.438942,0.0,0.00046889554,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-9.231138755102041,0.0,-0.01485600016164154
2023-03-16 12:00:00,22.25,88.25,-28.194747783088435,3.0884262945178373,1.3317331549608438,0.0,0.01566603,277.21118,27.721119,0.0,0.0015666031,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.5050953306122423,0.0,-0.022348683000251515
2023-03-16 12:00:00,21.75,87.75,-28.194747783088435,3.0884262945178373,0.4385385837881416,0.0,0.011688114,172.44673,17.244673,0.0,0.0011688115,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-6.646718902040817,0.0,-0.011295725070962881
2023-03-16 12:00:00,22.75,86.75,-31.034837002529564,3.755710567701926,1.0119802160227347,,,,,,,,,,,,,
2023-03-16 12:00:00,21.75,88.25,-28.194747783088435,3.0884262945178373,0.0815523886479138,0.0,0.01566603,277.21118,27.721119,0.0,0.0015666031,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-3.5050953306122423,0.0,-0.022348683000251515
